TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-16,2024-09-16,CM,BSE,STK,531762,INE576D01015,UNJHAFOR,XT,,,,,UNJHA FORMULATIONS LTD.,29.90,30.45,29.90,30.38,30.45,29.00,,30.38,,,15048,457991.00,40,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531768,INE205C01021,POLYMED,A,,,,,POLY MEDICURE LTD.,2587.25,2587.25,2434.90,2448.70,2452.65,2536.50,,2449.35,,,3404,8474567.00,553,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531769,INE600F01018,PFLINFOTC,Z,,,,,PFL INFOTECH LTD.,3.43,3.57,3.43,3.43,3.43,3.61,,3.43,,,2185,7512.00,14,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531771,INE311M01018,SHRADDHA,XT,,,,,SHRADDHA PRIME PROJECTS LTD,208.00,208.00,202.90,202.90,202.90,207.00,,202.90,,,8565,1741689.00,35,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531775,INE365C01023,CISTRO,XT,,,,,CISTRO TELELINK LTD.,0.70,0.70,0.70,0.70,0.70,0.70,,0.70,,,40000,28000.00,3,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531778,INE059E01010,KACHCHH,X,,,,,KACHCHH MINERALS LTD.,31.08,31.72,30.15,30.51,30.51,30.33,,30.51,,,4490,138282.00,41,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531779,INE630U01014,PADALPO,X,,,,,PADMANABH ALLOYS & POLYMERS LT,23.26,25.34,23.01,24.19,24.94,23.26,,24.19,,,10651,259892.00,66,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531780,INE229G01022,KACL,X,,,,,KAISER CORPORATION LIMITED,9.25,9.25,8.59,8.90,8.94,8.99,,8.90,,,56669,498469.00,362,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531784,INE469F01026,KCLINFRA,X,,,,,KCL Infra Projects Limited,1.83,1.90,1.70,1.90,1.90,1.73,,1.90,,,2730909,5053752.00,1324,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531795,INE951D01028,ATULAUTO,T,,,,,ATUL AUTO LTD.,670.15,675.00,655.05,667.40,669.00,670.15,,670.75,,,8376,5555492.00,465,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531797,INE393D01015,SCANPRO,XT,,,,,SCAN PROJECTS LTD.,69.02,69.02,66.32,66.32,66.32,67.67,,66.32,,,893,61607.00,9,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531802,INE426H01014,PRERINFRA,XT,,,,,PRERNA INFRABUILD LTD.,34.75,36.03,34.75,36.03,36.03,34.32,,36.03,,,83307,2989806.00,246,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531810,INE161E01014,METALCO,X,,,,,METAL COATINGS (INDIA) LTD.,86.00,86.00,84.20,85.03,85.20,85.00,,85.03,,,6005,509905.00,23,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531812,INE266C01023,SGNTE,XT,,,,,SGN TELECOMS LTD.,1.07,1.07,1.07,1.07,1.07,1.09,,1.07,,,41465,44367.00,56,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531813,INE278O01015,GANGAPA,X,,,,,GANGA PAPERS INDIA LTD.,102.05,108.45,102.05,108.25,108.30,100.05,,108.25,,,631,65454.00,29,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531814,INE297J01023,TIRSARJ,X,,,,,TIRUPATI SARJAN LTD.,19.76,20.00,18.50,18.92,19.05,19.27,,18.92,,,32215,609845.00,225,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531822,INE513E01024,RODIUM,X,,,,,RODIUM REALTY LIMITED,100.80,105.80,100.01,100.06,105.80,100.80,,100.06,,,328,32969.00,6,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531832,INE793H01017,NAGTECH,XT,,,,,NAGARJUNA AGRI TECH LTD.,33.13,33.13,32.47,32.47,32.47,33.13,,32.47,,,5795,188543.00,25,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531834,INE487B01019,NATHUEC,X,,,,,NATURA HUE CHEM LTD.,7.50,7.50,7.02,7.50,7.50,7.69,,7.50,,,1964,14658.00,12,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531840,INE172B01017,IECEDU,XT,,,,,IEC EDUCATION LTD.,8.46,8.46,8.46,8.46,8.46,8.30,,8.46,,,601,5084.00,3,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531841,INE935D01013,INDUSFINL,X,,,,,Indus Finance Limited,21.70,22.70,21.70,22.53,22.55,21.83,,22.53,,,2184,48625.00,45,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531842,INE515C01023,LAHOTIOV,XT,,,,,LAHOTI OVERSEAS LTD.,43.99,44.00,43.03,44.00,44.00,41.91,,44.00,,,20063,882730.00,49,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531845,INE318D01020,ZENITHSTL,T,,,,,ZENITH STEEL PIPES AND  INDUST,11.84,12.38,11.38,11.66,11.73,11.84,,11.69,,,200083,2357129.00,329,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531846,INE884X01011,TRINITYLEA,XT,,,,,TRINITY LEAGUE INDIA LTD.,15.16,15.16,14.11,14.47,14.22,14.44,,14.47,,,2012,29008.00,18,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531847,INE194D01017,ASTAR,B,,,,,ASIAN STAR CO.LTD.,886.45,906.50,870.05,884.95,894.45,869.45,,884.95,,,284,251209.00,52,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531859,INE457G01029,ORIRAIL,T,,,,,ORIENTAL RAIL INFRASTRUCTURE L,300.00,300.00,290.00,293.25,293.25,293.85,,293.25,,,52945,15689839.00,1351,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531861,INE024B01010,JOINDRE,XT,,,,,JOINDRE CAPITAL SERVICES LTD.,70.95,70.95,67.00,67.96,68.00,67.58,,67.96,,,34799,2416992.00,221,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531862,INE842D01029,BHARATAGRI,X,,,,,BHARAT AGRI FERT & REALTY LTD.,89.50,93.95,88.03,89.94,89.94,88.72,,89.94,,,159763,14501477.00,755,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531867,INE929K01011,UNITINT,X,,,,,UNITECH INTERNATIONAL LTD.,5.72,5.88,5.63,5.87,5.87,5.90,,5.87,,,7912,45184.00,18,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531869,INE433G01012,SACHEMT,X,,,,,SACHETA METALS LTD.,29.88,30.05,28.01,29.56,29.56,29.45,,29.56,,,319826,9342883.00,1407,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531870,INE370C01015,POPULARES,XT,,,,,POPULAR ESTATE MANAGEMENT LTD.,25.17,27.50,25.17,27.50,27.50,26.49,,27.50,,,1469,37016.00,25,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531878,INE283D01018,ANJANIFIN,X,,,,,ANJANI FINANCE LTD.,13.55,13.55,12.79,13.11,13.28,13.34,,13.11,,,18271,241661.00,180,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531887,INE149D01011,RAHME,XT,,,,,RAHUL MERCHANDISING LTD.,24.86,24.86,24.86,24.86,24.86,23.68,,24.86,,,500,12430.00,1,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531888,INE687C01012,REXNORD,X,,,,,REXNORD ELECTRONICS & CONTROLS,131.05,131.90,129.00,129.40,129.15,131.05,,129.40,,,9623,1250943.00,88,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531889,INE882B01029,IIL,X,,,,,INTEGRATED INDUSTRIES LIMITED,405.95,405.95,378.60,397.40,397.95,399.75,,397.40,,,43229,17009366.00,664,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531892,INE060B01014,KHANDSE,B,,,,,KHANDWALA SECURITIES LTD.,33.03,33.36,32.00,32.39,32.00,32.11,,32.28,,,864,27897.00,64,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531893,INE248B01023,SAWABUSI,XT,,,,,SAWACA BUSINESS MACHINES LTD.,0.59,0.60,0.59,0.60,0.60,0.59,,0.60,,,2167772,1294498.00,705,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531900,INE778E01031,CCLINTER,XT,,,,,CCL INTERNATIONAL LTD.,32.21,33.00,31.40,31.51,31.51,32.21,,31.51,,,1516,49127.00,44,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531902,INE755J01012,GALLOPENT,X,,,,,GALLOPS ENTERPRISE LTD.,21.72,22.72,20.09,21.02,21.02,21.72,,21.02,,,209,4487.00,16,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531909,INE587J01027,CROISSANCE,X,,,,,CROISSANCE LIMITED,4.07,4.39,4.07,4.25,4.28,4.19,,4.25,,,396991,1701059.00,294,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531910,INE312M01016,MADHUVEER,XT,,,,,Madhuveer Com 18 Network Limit,146.85,146.85,146.50,146.50,146.50,146.85,,146.50,,,138,20258.00,10,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531911,INE803L01016,GALAGEX,XT,,,,,GALAXY AGRICO EXPORTS LTD.,56.70,56.70,51.30,56.00,56.00,54.00,,56.00,,,1568,87876.00,17,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531913,INE641H01018,GOPAIST,X,,,,,GOPAL IRON & STEELS CO.(GUJARA,8.70,8.70,7.90,8.32,8.32,8.30,,8.32,,,117394,973382.00,354,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531918,INE02XD01011,HINDAPL,XT,,,,,HINDUSTAN APPLIANCES LTD.,155.90,155.90,155.90,155.90,155.90,152.85,,155.90,,,280,43652.00,8,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531921,INE204E01012,AGARIND,B,,,,,AGARWAL INDUSTRIAL CORPORATION,1184.40,1198.10,1176.55,1182.30,1184.50,1207.20,,1182.70,,,6613,7851706.00,836,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531923,INE956B01013,DHAMPURE,X,,,,,DHAMPURE SPECIALITY SUGARS LTD,86.83,87.44,86.00,86.12,86.16,86.83,,86.12,,,6563,567092.00,64,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531925,INE545N01019,SHAQUAK,X,,,,,SHANTANU SHEOREY AQUAKULT LTD.,1.51,1.51,1.48,1.48,1.48,1.55,,1.48,,,36212,53810.00,31,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531928,INE595D01015,GOLCA,XT,,,,,GOLDEN CARPETS LTD.,13.65,13.65,13.65,13.65,13.65,13.65,,13.65,,,403,5500.00,4,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531929,INE214B01017,INNOCORP,X,,,,,INNOCORP LTD.,6.31,6.34,6.31,6.34,6.34,6.80,,6.34,,,1043,6607.00,13,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531930,INE074H01012,SARTHAKIND,X,,,,,SARTHAK INDUSTRIES LTD.,24.64,24.64,22.73,24.20,24.49,23.66,,24.20,,,3751,89168.00,45,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531931,INE531X01018,SAICAPI,X,,,,,SAI CAPITAL LTD.,155.30,157.50,153.05,157.00,157.00,155.30,,157.00,,,538,83903.00,9,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531936,INE657B01025,BLUECHIP,T,,,,,BLUE CHIP INDIA LTD.,5.72,5.72,5.72,5.72,5.72,5.61,,5.66,,,45153,258275.00,162,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531944,INE185D01015,SERVOTEACH,X,,,,,SERVOTEACH INDUSTRIES LTD,31.72,31.72,31.70,31.72,31.72,30.21,,31.72,,,21122,669981.00,140,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531950,INE316D01024,VERTEX,XT,,,,,VERTEX SECURITIES LTD.,5.90,5.90,5.70,5.87,5.89,5.81,,5.87,,,19851,116644.00,118,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531952,INE811H01017,RIBATEX,X,,,,,RIBA TEXTILES LTD.,85.00,87.00,82.00,83.61,83.61,86.10,,83.61,,,34924,2948838.00,201,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531959,INE997D01021,NEWINFRA,X,,,,,NEWTIME INFRASTRUCTURE LIMITED,10.08,10.08,10.08,10.08,10.08,10.61,,10.08,,,58048,585123.00,278,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531960,INE108B01029,KASHYAP,X,,,,,Kashyap Tele-Medicines Limited,2.54,2.54,2.54,2.54,2.54,2.42,,2.54,,,12870,32689.00,23,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531962,INE914B01012,SHREMETAL,X,,,,,SHREE METALLOYS LTD.,38.50,43.00,38.50,41.96,42.80,39.22,,41.96,,,2445,103704.00,21,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531977,INE558F01026,CHLOGIST,X,,,,,CHARTERED LOGISTICS LTD.,10.77,10.98,10.60,10.66,10.76,10.95,,10.66,,,123523,1328334.00,242,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531978,INE540G01014,AMBIKCO,B,,,,,AMBIKA COTTON MILLS LTD.,1818.00,1860.00,1800.95,1805.30,1805.40,1781.25,,1808.10,,,3106,5654461.00,453,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531979,INE227B01019,HINDALUMI,X,,,,,HIND ALUMINIUM INDUSTRIES LTD.,76.44,78.73,74.00,75.26,75.50,74.94,,75.26,,,13578,1030920.00,266,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531982,INE547C01018,SPECFOOD,X,,,,,SPECTRUM FOODS LTD.,30.30,30.30,28.02,28.02,28.02,29.49,,28.02,,,152435,4390627.00,459,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531989,INE132E01015,DECPO,Z,,,,,DECCAN POLYPACKS LTD.,9.55,9.55,9.55,9.55,9.55,9.10,,9.55,,,168,1604.00,3,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531991,INE735C01027,AMRAAGRI,XT,,,,,AMRAWORLD AGRICO LTD.,1.15,1.15,1.08,1.11,1.11,1.13,,1.11,,,482885,540625.00,700,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531996,INE839E01023,ODYCORP,XT,,,,,ODYSSEY CORPORATION LTD.,18.84,18.84,18.84,18.84,18.84,18.48,,18.84,,,203367,3831434.00,66,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,531997,INE164D01010,VUENOW,XT,,,,,VUENOW INFRATECH LIMITED,112.06,112.06,112.06,112.06,112.06,109.87,,112.06,,,638543,71555128.00,436,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532001,INE146H01018,INDCTST,XT,,,,,INDUCTO STEEL LTD.,70.70,73.00,70.70,71.28,71.49,71.97,,71.28,,,971,68984.00,53,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532005,INE653D01012,SAMINDUS,XT,,,,,SAM INDUSTRIES LTD.,74.95,74.95,71.60,74.82,74.90,74.95,,74.82,,,1385,99907.00,27,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532007,INE981C01019,SHVFL,XT,,,,,SHREEVATSAA FINANCE & LEASING,24.83,24.83,24.82,24.83,24.83,24.83,,24.83,,,153,3798.00,4,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532011,INE147C01017,POOJAENT,XT,,,,,VASHU BHAGNANI INDUSTRIES LIMI,207.75,207.75,207.75,207.75,207.75,211.95,,207.75,,,3396,705519.00,44,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532015,INE995A01013,GRAVITY,X,,,,,GRAVITY (INDIA) LTD.,4.35,4.35,4.34,4.34,4.34,4.57,,4.34,,,3426,14876.00,19,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532016,INE176O01011,ESPIRE,Z,,,,,ESPIRE HOSPITALITY LIMITED,212.60,212.60,212.60,212.60,212.60,216.90,,212.60,,,1586,337183.00,6,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532019,INE938A01021,LCCINFOTEC,T,,,,,LCC INFOTECH LTD.,8.30,8.31,8.30,8.31,8.31,8.16,,8.31,,,314656,2611692.00,107,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532022,INE185E01021,FILATFASH,T,,,,,FILATEX FASHIONS LTD.,1.17,1.17,1.16,1.16,1.16,1.18,,1.16,,,4287487,4981550.00,1224,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532029,INE325D01025,SINDHUTRAD,B,,,,,SINDHU TRADE LINKS LIMITED,25.10,25.15,23.89,24.08,24.22,24.89,,24.12,,,116852,2877216.00,622,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532035,INE808C01014,UNISTRMU,X,,,,,UNISTAR MULTIMEDIA LTD.,5.87,5.88,5.30,5.52,5.52,5.81,,5.52,,,645338,3543450.00,380,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532039,INE486F01012,ZENOTECH,X,,,,,ZENOTECH LABORATORIES LTD.,104.80,104.80,99.00,99.31,99.00,101.10,,99.31,,,53580,5388336.00,531,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532041,INE597C01021,HINDBIO,X,,,,,HINDUSTAN BIO SCIENCES LTD.,9.10,9.16,9.10,9.15,9.15,9.39,,9.15,,,4054,37082.00,27,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532042,INE092D01013,FRONTCORP,XT,,,,,FRONTLINE CORPORATION LTD.,48.75,50.00,47.51,50.00,50.00,50.00,,50.00,,,623,29814.00,10,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532051,INE409B01013,SWELECTES,B,,,,,SWELECT ENERGY SYSTEMS LIMITED,1257.00,1322.00,1239.15,1257.15,1252.00,1280.35,,1267.30,,,4816,6070503.00,413,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532053,INE121B01014,WALLFORT,X,,,,,WALLFORT FINANCIAL SERVICES LT,149.75,151.00,147.75,147.85,147.90,149.75,,147.85,,,5233,780826.00,101,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532054,INE291D01011,KDDL,B,,,,,KDDL LTD.,3340.75,3389.60,3187.90,3192.95,3192.95,3488.60,,3194.50,,,14708,47799478.00,4508,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532056,INE398H01015,ADIEXRE,X,,,,,ADINATH EXIM RESOURCES LTD.,26.10,27.90,26.10,26.21,26.12,26.28,,26.21,,,6580,177280.00,86,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532057,INE516F01016,ABHICAP,X,,,,,ABHINAV CAPITAL SERVICES LTD.,189.80,189.80,175.15,180.70,180.70,186.05,,180.70,,,417,74376.00,15,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532067,INE994E01018,3BBLACKBIO,X,,,,,3B BlackBio Dx Limited,1459.80,1459.80,1400.05,1410.05,1410.05,1437.45,,1410.05,,,3684,5259771.00,274,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532070,INE311N01016,SUMUKA,XT,,,,,Sumuka Agro Industries Limited,211.10,222.20,211.10,220.00,220.00,217.80,,220.00,,,41292,9078144.00,102,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532072,INE177D01020,INTERDIGI,XT,,,,,INTERWORLD DIGITAL LTD.,0.64,0.64,0.58,0.64,0.64,0.61,,0.64,,,1032394,652517.00,1093,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532078,INE407E01029,MONIND,XT,,,,,MONIND LIMITED,25.14,26.93,25.14,26.93,26.93,25.65,,26.93,,,200,5301.00,2,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532090,INE219M01021,VANDANA,XT,,,,,VANDANA KNITWEAR LTD.,5.83,5.83,5.83,5.83,5.83,5.72,,5.83,,,23225,135401.00,20,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532092,INE807D01030,EPUJA,X,,,,,EPUJA SPIRITECH LIMITED,4.13,4.14,4.12,4.14,4.14,3.95,,4.14,,,454753,1881869.00,481,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532100,INE456B01014,INDOCITY,XT,,,,,INDO-CITY INFOTECH LTD.,17.53,17.88,16.25,16.45,16.50,17.10,,16.45,,,6469,106391.00,77,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532102,INE948G01019,SBECSUG,XT,,,,,SBEC SUGAR LTD.,68.50,68.50,61.99,65.99,65.99,65.25,,65.99,,,2179,139451.00,50,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532113,INE957E01031,BRIJLEAS,XT,,,,,BRIJLAXMI LEASING & FINANCE LT,11.04,11.49,11.04,11.45,11.45,11.15,,11.45,,,7754,87708.00,51,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532123,INE395A01016,BSELALGO,X,,,,,BSEL ALGO LIMITED,16.40,16.43,15.76,16.19,16.19,15.75,,16.19,,,213113,3452456.00,657,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532124,INE419H01019,RELIABVEN,X,,,,,RELIABLE VENTURES INDIA LTD.,24.50,24.50,22.50,24.17,24.18,24.25,,24.17,,,10355,246611.00,77,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532134,INE028A01039,BANKBARODA,A,,,,,BANK OF BARODA,240.75,242.00,238.55,239.05,239.85,239.30,,239.15,,,1394349,334762348.00,13551,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532139,INE634D01038,GTEIT,XT,,,,,G-TECH INFO-TRAINING LTD.,1.76,1.76,1.76,1.76,1.76,1.68,,1.76,,,295,519.00,3,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532140,INE154B01015,MOHITE,XT,,,,,MOHITE INDUSTRIES LIMITED,54.54,54.54,52.65,54.00,54.00,54.00,,54.00,,,467,25083.00,7,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532141,INE666E01020,ACL,B,,,,,ANDHRA CEMENTS LTD.,91.00,92.50,90.11,92.08,92.10,90.04,,92.03,,,21156,1942897.00,773,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532143,INE411D01015,SKMEGGPROD,B,,,,,SKM EGG PRODUCTS EXPORT (INDIA,265.80,265.80,256.20,259.30,260.00,260.55,,259.40,,,14468,3748284.00,605,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532144,INE191B01025,WELCORP,A,,,,,WELSPUN CORP LIMITED,688.15,693.90,675.80,679.55,681.40,688.15,,679.90,,,19820,13535690.00,996,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532145,INE731B01010,HOTLSILV,X,,,,,H.S.INDIA LTD.,18.00,18.90,17.60,17.63,18.00,18.17,,17.63,,,15087,272312.00,53,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532149,INE084A01016,BANKINDIA,A,,,,,BANK OF INDIA,112.80,115.20,112.60,112.90,112.90,112.30,,113.00,,,275259,31216638.00,2236,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532150,INE681B01017,INDRAMEDCO,B,,,,,INDRAPRASTHA MEDICAL CORP.LTD.,479.50,481.80,465.00,468.55,468.55,478.90,,468.85,,,15622,7330620.00,643,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532154,INE560F01022,JOHNPHARMA,XT,,,,,JOHNSON PHARMACARE LIMITED,1.16,1.16,1.16,1.16,1.16,1.18,,1.16,,,1139953,1322345.00,1158,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532155,INE129A01019,GAIL,A,,,,,GAIL (INDIA) LTD.,219.75,220.45,217.00,217.85,217.85,218.90,,217.83,,,411780,89948544.00,7688,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532156,INE884A01027,VAIBHAVGBL,A,,,,,VAIBHAV GLOBAL LTD,317.00,321.90,313.20,315.05,316.80,316.00,,314.80,,,84883,26904178.00,2242,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532159,INE088D01011,TRESCON,X,,,,,TRESCON LIMITED,14.70,15.49,14.01,15.15,15.15,14.36,,15.15,,,26449,388417.00,157,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532160,INE944A01011,GUJSTATFIN,B,,,,,GUJARAT STATE FINANCIAL CORPOR,21.00,22.24,21.00,21.23,21.15,21.30,,21.23,,,43170,931668.00,463,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532162,INE789E01012,JKPAPER,A,,,,,JK PAPER LTD.,464.45,468.45,458.75,465.00,464.50,455.35,,465.20,,,21690,10057174.00,1044,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532163,INE979A01025,SAREGAMA,A,,,,,SAREGAMA INDIA LTD.,531.05,536.00,518.00,519.85,522.60,522.70,,519.65,,,26105,13781614.00,1481,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532164,INE514C01018,MINOLTAF,Z,,,,,MINOLTA FINANCE LTD.,9.34,9.34,8.60,8.60,8.60,8.90,,8.60,,,1990,17217.00,9,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532172,INE737B01033,ADROITINFO,B,,,,,Adroit Infotech Limited,19.00,19.38,18.95,19.17,19.17,19.00,,19.03,,,6243,119009.00,61,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532173,INE214A01019,CYBERTECH,T,,,,,CYBERTECH SYSTEMS AND SOFTWARE,238.95,238.95,222.85,227.20,224.00,234.55,,224.45,,,29171,6587488.00,551,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532174,INE090A01021,ICICIBANK,A,,,,,ICICI BANK LTD.,1250.00,1265.40,1243.10,1262.30,1262.30,1250.50,,1262.80,,,644649,810902664.00,18163,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532175,INE136B01020,CYIENT,A,,,,,CYIENT LIMITED,2132.80,2156.35,2104.00,2147.60,2147.70,2132.00,,2150.50,,,8244,17583630.00,859,F1,1,,,,,
2024-09-16,2024-09-16,CM,BSE,STK,532178,INE510A01028,ENGINERSIN,A,,,,,ENGINEERS INDIA LTD.,224.35,224.35,215.15,215.65,215.65,223.10,,215.60,,,332085,72575711.00,6402,F1,1,,,,,
