TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-24,2024-10-24,CM,BSE,STK,532444,INE541C01037,TSPIRITUAL,X,,,,,T.SPIRITUAL WORLD LTD.,2.02,2.02,2.02,2.02,2.02,1.93,,2.02,,,23711,47896.00,11,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532454,INE397D01024,BHARTIARTL,A,,,,,BHARTI AIRTEL LTD.,1689.90,1691.85,1656.75,1680.20,1685.85,1685.00,,1678.45,,,48376,80829551.00,3442,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532455,INE655D01025,SHALIWIR,XT,,,,,SHALIMAR WIRES INDUSTRIES LTD.,25.99,26.15,23.75,23.97,23.75,25.00,,23.97,,,6388,152452.00,87,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532457,INE255D01024,GULPOLY,B,,,,,GULSHAN POLYOLS LTD.,216.90,224.15,209.75,210.85,210.85,218.50,,211.45,,,37640,8077507.00,944,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532460,INE838E01017,PONNIERODE,B,,,,,PONNI SUGARS (ERODE) LTD.,449.00,449.00,427.90,438.25,434.05,435.25,,439.05,,,1979,857018.00,194,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532461,INE160A01022,PNB,A,,,,,PUNJAB NATIONAL BANK,96.55,100.60,96.15,98.65,98.65,96.70,,98.75,,,2238829,220902693.00,9603,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532466,INE881D01027,OFSS,A,,,,,ORACLE FINANCIAL SERVICES SOFT,11120.05,11365.65,10581.30,10694.05,10736.95,11206.70,,10682.60,,,3971,43595279.00,1464,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532467,INE550F01031,HAZOOR,XT,,,,,HAZOOR MULTI PROJECTS LTD.,479.30,480.00,448.55,474.45,474.45,472.15,,474.45,,,109606,49961289.00,1090,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532468,INE411F01010,KAMAHOLD,A,,,,,KAMA HOLDINGS LIMITED,2580.00,2693.20,2529.00,2635.15,2635.15,2575.05,,2635.15,,,6932,18027076.00,532,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532475,INE266F01018,APTECHT,B,,,,,APTECH LTD.,183.90,184.90,173.65,174.95,174.95,183.15,,174.95,,,43337,7692792.00,1545,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532477,INE692A01016,UNIONBANK,A,,,,,UNION BANK OF INDIA,109.95,111.75,108.00,110.30,110.30,109.40,,110.25,,,1013519,111695356.00,5905,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532478,INE686F01025,UBL,A,,,,,UNITED BREWERIES LTD.,2009.95,2021.45,1940.00,1976.65,1982.60,1991.80,,1978.45,,,4347,8549247.00,939,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532481,INE781B01015,NOIDATOLL,T,,,,,NOIDA TOLL BRIDGE COMPANY LTD.,13.05,13.53,12.85,13.53,13.53,12.89,,13.77,,,4806,64071.00,14,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532482,INE101D01020,GRANULES,A,,,,,GRANULES INDIA LTD.,565.75,569.45,552.00,556.20,553.20,565.10,,557.00,,,21366,11971427.00,991,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532483,INE476A01022,CANBK,A,,,,,CANARA BANK,98.80,99.70,97.55,98.15,98.15,97.70,,98.20,,,1061832,104579354.00,10077,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532485,INE525F01025,BLIL,B,,,,,BALMER LAWRIE INVESTMENTS LTD.,74.48,75.12,73.16,73.79,73.79,74.48,,73.79,,,151138,11212185.00,1720,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532486,INE637C01025,POKARNA,B,,,,,POKARNA LTD.,1008.35,1021.80,996.95,1007.60,1003.00,1005.60,,1008.05,,,2083,2098101.00,341,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532488,INE361B01024,DIVISLAB,A,,,,,DIVIS LABORATORIES LTD.,5719.00,5771.90,5691.15,5733.70,5771.90,5723.60,,5736.20,,,38535,220855519.00,3349,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532493,INE386C01029,ASTRAMICRO,A,,,,,ASTRA MICROWAVE PRODUCTS LTD.,756.25,756.25,731.65,735.15,738.30,741.40,,735.55,,,9154,6801253.00,967,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532497,INE944F01028,RADICO,A,,,,,RADICO KHAITAN LTD.,2249.90,2390.00,2235.00,2294.30,2294.30,2233.90,,2296.05,,,27110,62530403.00,3296,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532500,INE585B01010,MARUTI,A,,,,,MARUTI SUZUKI INDIA LTD.,11965.05,12000.00,11638.05,11762.00,11770.00,11963.15,,11763.65,,,30640,360042607.00,6981,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532503,INE296E01026,RAJPALAYAM,X,,,,,RAJAPALAYAM MILLS LTD.,980.00,980.00,922.50,976.05,970.00,955.40,,976.05,,,4724,4578390.00,258,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532504,INE048G01026,NAVINFLUOR,A,,,,,NAVIN FLUORINE INTERNATIONAL L,3350.00,3542.25,3350.00,3409.10,3407.95,3313.80,,3411.40,,,50760,175533900.00,6412,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532505,INE691A01018,UCOBANK,A,,,,,UCO BANK,43.60,45.29,43.43,44.76,44.76,43.59,,44.77,,,1096900,48847644.00,6788,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532507,INE116D01028,BAGFILMS,B,,,,,B.A.G.FILMS & MEDIA LTD.,10.55,10.55,9.94,10.06,10.15,10.38,,10.06,,,109431,1116025.00,544,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532508,INE220G01021,JSL,A,,,,,JINDAL STAINLESS LTD.,659.05,668.60,648.75,663.40,665.60,658.90,,663.10,,,24874,16359749.00,1623,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532509,INE399C01030,SUPRAJIT,A,,,,,SUPRAJIT ENGINEERING LTD.,494.90,498.35,484.80,491.00,494.15,488.35,,489.60,,,7088,3469596.00,545,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532513,INE236G01019,TVSELECT,T,,,,,TVS ELECTRONICS LTD.,361.05,371.30,356.05,358.95,359.00,361.05,,359.40,,,1833,670906.00,71,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532514,INE203G01027,IGL,A,,,,,INDRAPRASTHA GAS LTD.,433.75,436.20,426.80,428.45,427.75,432.90,,428.35,,,27283,11754693.00,1573,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532515,INE038F01029,TVTODAY,B,,,,,TV TODAY NETWORK LTD.,215.70,215.70,211.50,213.05,212.20,211.45,,213.30,,,2254,481839.00,82,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532521,INE218G01033,PALREDTEC,T,,,,,PALRED TECHNOLOGIES LIMITED,100.25,108.00,100.25,102.30,101.95,104.60,,101.15,,,1329,137127.00,42,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532522,INE347G01014,PETRONET,A,,,,,PETRONET LNG LTD.,344.05,355.00,336.50,338.15,338.15,345.20,,338.55,,,60376,20602181.00,1690,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532523,INE376G01013,BIOCON,A,,,,,BIOCON LTD.,325.75,328.75,320.10,322.25,322.25,325.30,,322.60,,,125189,40464438.00,2609,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532524,INE877F01012,PTC,B,,,,,PTC INDIA LTD.,173.95,176.95,171.25,173.20,173.20,172.50,,173.25,,,63223,10981107.00,1488,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532525,INE457A01014,MAHABANK,A,,,,,BANK OF MAHARASHTRA,50.79,51.31,49.80,49.97,49.97,50.48,,50.00,,,1149909,57885877.00,5734,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532527,INE399G01023,RKFORGE,A,,,,,RAMKRISHNA FORGINGS LTD.,930.00,974.10,927.55,949.50,949.50,943.75,,948.25,,,45619,43466222.00,2112,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532528,INE365B01017,DATAMATICS,A,,,,,DATAMATICS GLOBAL SERVICES LTD,597.90,597.90,558.60,567.15,564.50,575.80,,567.10,,,11638,6613825.00,776,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532529,INE155G01029,NDTV,B,,,,,NEW DELHI TELEVISION LTD.,164.15,167.40,163.65,164.95,164.95,167.90,,165.25,,,23401,3856300.00,868,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532531,INE939A01011,STAR,A,,,,,STRIDES PHARMA SCIENCE LIMITED,1527.55,1620.00,1526.85,1534.65,1534.65,1558.70,,1535.10,,,35551,55692554.00,2421,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532538,INE481G01011,ULTRACEMCO,A,,,,,ULTRATECH CEMENT LTD.,10785.25,11086.80,10718.45,11040.05,11050.00,10752.20,,11043.55,,,6312,69282477.00,1463,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532539,INE405E01023,UNOMINDA,A,,,,,UNO Minda Limited,934.95,952.00,926.60,948.70,948.75,935.00,,948.30,,,11421,10744838.00,712,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532540,INE467B01029,TCS,A,,,,,TATA CONSULTANCY SERVICES LTD.,4016.35,4075.60,4016.35,4048.15,4048.15,4066.75,,4047.90,,,41480,167841314.00,5947,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532541,INE591G01017,COFORGE,A,,,,,COFORGE LIMITED,7545.40,7781.00,7521.00,7698.95,7698.95,7558.45,,7699.05,,,30436,234465328.00,6420,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532543,INE586G01017,GULFPETRO,B,,,,,GP PETROLEUMS LTD,70.60,71.90,69.34,70.27,71.90,70.12,,70.24,,,17888,1264469.00,416,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532548,INE348B01021,CENTURYPLY,A,,,,,CENTURY PLYBOARDS (I) LTD.,888.00,888.00,861.45,863.75,870.00,879.40,,864.00,,,6398,5578888.00,799,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532553,INE625G01013,WELENT,A,,,,,WELSPUN ENTERPRISES LIMTED,522.70,552.00,514.45,533.35,536.00,521.85,,534.25,,,32257,17273005.00,1403,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532555,INE733E01010,NTPC,A,,,,,NTPC LTD.,408.60,415.15,407.00,411.75,411.75,408.25,,411.90,,,196856,80916775.00,5568,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532604,INE658G01014,SALSTEEL,B,,,,,S.A.L.STEEL LTD.,25.11,26.81,24.65,25.37,25.64,25.62,,25.34,,,24591,620388.00,533,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532605,INE927D01044,JBMA,A,,,,,JBM AUTO LTD.,1655.00,1669.40,1625.00,1630.30,1627.00,1654.70,,1629.55,,,12668,20768814.00,1728,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532610,INE366A01041,DWARKESH,B,,,,,DWARIKESH SUGAR INDUSTRIES LTD,66.95,66.95,64.19,64.40,64.90,65.86,,64.38,,,69523,4544523.00,524,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532612,INE873D01024,INDOCO,B,,,,,INDOCO REMEDIES LTD.,330.60,330.60,299.85,315.05,314.80,319.95,,315.80,,,17847,5547568.00,1236,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532613,INE450G01024,VIPCLOTHNG,T,,,,,VIP Clothing Limited,39.70,41.25,39.66,40.60,40.60,40.46,,40.60,,,12727,521733.00,32,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532614,INE691G01015,IMPEXFERRO,T,,,,,IMPEX FERRO TECH LTD.,3.22,3.23,3.14,3.22,3.23,3.22,,3.22,,,3095,9845.00,18,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532616,INE692G01013,XCHANGING,B,,,,,XCHANGING SOLUTIONS LTD.,110.00,115.10,108.75,113.70,113.70,109.65,,113.60,,,35033,3916316.00,654,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532617,INE802G01018,JETAIRWAYS,Z,,,,,JET AIRWAYS (INDIA) LTD.,36.83,36.83,35.01,36.20,36.16,36.71,,35.83,,,6855,245955.00,99,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532621,INE161G01027,MORARJEE,T,,,,,MORARJEE TEXTILES LTD.,9.81,10.25,9.53,10.25,10.25,9.78,,10.00,,,2428,23560.00,16,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532624,INE796G01012,JINDALPHOT,B,,,,,JINDAL PHOTO LTD.,740.80,750.00,734.65,743.75,743.75,755.90,,740.70,,,691,511716.00,112,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532626,INE063E01053,POCL,B,,,,,PONDY OXIDES & CHEMICALS LTD.,877.95,923.10,864.55,869.95,875.95,910.05,,872.00,,,37161,32921651.00,2762,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532627,INE351F01018,JPPOWER,A,,,,,JAIPRAKASH POWER VENTURES LIMI,18.61,18.75,18.18,18.40,18.40,18.46,,18.39,,,6662395,123144317.00,13042,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532628,INE748C01038,3IINFOLTD,B,,,,,3I INFOTECH LTD.,27.62,27.73,26.60,26.87,26.88,27.62,,26.81,,,141121,3825719.00,1665,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532629,INE748A01016,MBECL,Z,,,,,MCNALLY BHARAT ENGINEERING COM,4.25,4.25,4.25,4.25,4.25,4.33,,4.25,,,4501,19129.00,11,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532630,INE887G01027,GOKEX,A,,,,,GOKALDAS EXPORTS LTD.,856.85,871.85,851.50,860.65,862.15,856.85,,860.90,,,3645,3134004.00,531,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532633,INE835G01018,ALLDIGI,B,,,,,Alldigi Tech Limited,1091.00,1091.00,1007.95,1017.05,1027.90,1095.00,,1020.65,,,4813,4968509.00,773,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532636,INE530B01024,IIFL,A,,,,,IIFL FINANCE LIMITED,406.00,428.80,391.50,407.45,407.45,419.80,,407.15,,,611776,248876085.00,13753,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532637,INE584F01014,MANGALAM,B,,,,,MANGALAM DRUGS & ORGANICS LTD.,111.25,111.50,108.85,110.20,111.50,109.70,,109.90,,,4085,450327.00,246,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532638,INE498B01024,SHOPERSTOP,A,,,,,SHOPPERS STOP LTD.,690.65,701.45,681.40,690.50,689.50,703.55,,690.45,,,3016,2085238.00,431,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532640,INE278G01037,CYBERMEDIA,B,,,,,CYBER MEDIA (INDIA) LTD.,27.00,27.52,26.00,26.69,26.66,26.50,,26.69,,,2880,77144.00,98,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532641,INE875G01048,NDL,T,,,,,NANDAN DENIM LIMITED,4.71,4.93,4.70,4.92,4.92,4.91,,4.92,,,525523,2555520.00,746,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532642,INE824G01012,JSWHL,A,,,,,JSW HOLDINGS LIMITED,9800.05,10147.85,9800.05,9846.90,9855.85,10094.35,,9849.45,,,1009,9983457.00,288,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532644,INE823G01014,JKCEMENT,A,,,,,J.K.CEMENT LTD.,4210.30,4260.00,4184.40,4199.90,4208.00,4227.55,,4193.75,,,833,3522426.00,289,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532645,INE052B01011,BEEYU,X,,,,,BEEYU OVERSEAS LTD.,4.84,4.84,4.84,4.84,4.84,4.40,,4.84,,,53509,258983.00,41,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532648,INE528G01035,YESBANK,A,,,,,YES BANK LTD.,20.03,20.32,19.90,20.01,20.01,20.03,,20.02,,,8843564,177738041.00,20229,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532649,INE023H01027,NECLIFE,T,,,,,NECTAR LIFESCIENCES LTD.,35.01,35.60,33.51,34.70,34.55,34.46,,34.81,,,116823,4004801.00,256,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532650,INE752G01015,MSPL,T,,,,,MSP STEEL & POWER LTD.,44.80,46.00,42.75,43.04,43.29,45.00,,43.07,,,144372,6321543.00,314,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532651,INE978G01016,SPLIL,B,,,,,SPL INDUSTRIES LTD.,54.30,57.95,54.30,57.15,57.02,54.76,,57.20,,,8066,457172.00,105,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532652,INE614B01018,KTKBANK,A,,,,,KARNATAKA BANK LTD.,213.95,213.95,206.90,208.85,209.15,213.95,,208.80,,,118243,24662370.00,2422,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532654,INE942G01012,MCLEODRUSS,B,,,,,MCLEOD RUSSEL INDIA LTD.,28.80,28.80,27.50,27.69,27.72,27.81,,27.67,,,34471,962471.00,257,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532656,INE828G01013,FACORALL,X,,,,,FACOR ALLOYS LTD.,5.77,5.84,5.65,5.74,5.74,5.72,,5.74,,,113443,651937.00,349,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532661,INE050H01012,RML,B,,,,,RANE (MADRAS) LTD.,1013.05,1031.55,938.25,946.35,946.35,1023.65,,948.50,,,4680,4530944.00,611,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532662,INE501G01024,HTMEDIA,B,,,,,HT MEDIA LTD.,24.25,24.63,23.85,24.43,24.46,24.02,,24.47,,,14322,346639.00,113,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532663,INE231F01020,SASKEN,B,,,,,Sasken Technologies Limited,1705.40,1705.40,1651.95,1665.30,1680.65,1705.30,,1670.95,,,327,546538.00,139,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532666,INE512B01022,FCSSOFT,B,,,,,FCS SOFTWARE SOLUTIONS LTD.,3.26,3.28,3.17,3.18,3.18,3.21,,3.18,,,712000,2296194.00,1419,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532667,INE040H01021,SUZLON,A,,,,,SUZLON ENERGY LTD.,68.96,71.18,68.37,69.14,69.14,68.83,,69.15,,,2300624,160175705.00,15983,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532668,INE132H01018,AURIONPRO,B,,,,,AURIONPRO SOLUTIONS LTD.,1605.00,1660.00,1591.80,1604.15,1598.00,1609.85,,1606.10,,,4584,7417796.00,751,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532670,INE087H01022,RENUKA,A,,,,,SHREE RENUKA SUGARS LTD.,41.51,41.76,40.84,41.04,41.04,41.50,,41.03,,,627131,25843281.00,2101,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532673,INE157H01023,KMSUGAR,B,,,,,K.M.SUGAR MILLS LTD.,35.00,35.00,33.76,34.09,33.90,34.16,,34.04,,,57760,1979058.00,280,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532674,INE186H01022,BASML,T,,,,,BANNARI AMMAN SPINNING MILLS L,53.35,54.59,53.00,53.27,53.00,53.35,,52.65,,,2373,127301.00,27,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532676,INE160H01019,PBAINFRA,T,,,,,PBA INFRASTRUCTURE LTD.,16.99,16.99,15.54,15.83,16.34,16.35,,15.83,,,3070,49601.00,42,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532683,INE212H01026,AIAENG,A,,,,,AIA ENGINEERING LTD.,4029.00,4029.00,3779.10,3905.55,3924.90,3963.70,,3907.15,,,5961,22915680.00,895,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532684,INE184H01027,EKC,B,,,,,EVEREST KANTO CYLINDER LTD.,186.00,186.45,178.10,179.40,179.70,185.30,,179.65,,,49409,9008457.00,962,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532686,INE202H01019,KERNEX,B,,,,,KERNEX MICROSYSTEMS (INDIA) LT,719.90,751.30,715.00,723.15,726.30,720.00,,723.35,,,3130,2294009.00,344,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532687,INE461B01014,REPRO,B,,,,,REPRO INDIA LTD.,557.65,557.65,530.00,531.45,530.00,546.70,,532.15,,,208,112400.00,58,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532689,INE191H01014,PVRINOX,A,,,,,PVR INOX LIMITED,1530.00,1534.35,1495.30,1509.30,1509.30,1530.50,,1508.80,,,8052,12138406.00,1261,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532694,INE855F01042,ASMS,B,,,,,BARTRONICS INDIA LTD.,21.80,21.80,20.20,21.15,21.00,21.33,,21.20,,,146644,3080722.00,579,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532695,INE185H01016,CELEBRITY,B,,,,,CELEBRITY FASHIONS LTD.,14.81,14.95,14.50,14.74,14.50,14.93,,14.68,,,14433,211713.00,125,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532698,INE229H01012,NITINSPIN,B,,,,,NITIN SPINNERS LTD.,392.00,401.90,390.00,391.70,391.10,398.70,,391.60,,,901,356105.00,111,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532699,INE283H01019,ROHLTD,B,,,,,ROYAL ORCHID HOTELS LTD.,311.60,313.00,306.20,312.90,313.00,311.85,,312.75,,,1486,458929.00,121,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532700,INE265F01028,ENIL,B,,,,,ENTERTAINMENT NETWORK (INDIA),191.80,197.15,191.35,191.70,192.00,192.45,,192.55,,,3967,771707.00,193,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532701,INE266H01014,CELLA,Z,,,,,CELLA SPACE LIMITED,15.35,15.35,15.34,15.34,15.34,15.05,,15.34,,,2321,35626.00,12,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532702,INE246F01010,GSPL,A,,,,,GUJARAT STATE PETRONET LTD.,390.00,395.00,387.65,391.90,392.70,389.80,,391.30,,,16780,6560379.00,593,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532705,INE199G01027,JAGRAN,B,,,,,JAGRAN PRAKASHAN LTD.,88.89,89.00,87.35,87.85,88.40,88.76,,87.59,,,21747,1924640.00,284,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532707,INE256H01015,DYNPRO,T,,,,,DYNEMIC PRODUCTS LTD.,425.50,437.15,425.50,425.50,425.50,416.35,,420.40,,,2729,1176254.00,40,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532708,INE251H01024,GVKPIL,T,,,,,GVK POWER & INFRASTRUCTURE LTD,5.16,5.36,5.16,5.36,5.36,5.26,,5.31,,,1000223,5338568.00,918,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532710,INE226H01026,SADBHAV,B,,,,,SADBHAV ENGINEERING LTD.,30.23,31.06,29.90,30.17,30.40,30.21,,30.17,,,47701,1447083.00,674,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532713,INE190H01024,SAKUMA,T,,,,,SAKUMA EXPORTS LTD.,4.00,4.07,3.90,4.01,4.01,3.99,,4.00,,,290992,1160391.00,390,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532714,INE389H01022,KEC,A,,,,,KEC INTERNATIONAL LTD.,959.00,960.20,910.00,918.00,918.00,931.05,,917.95,,,16478,15349793.00,1111,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532716,INE047B01011,GILLANDERS,B,,,,,GILLANDERS ARBUTHNOT & CO.LTD.,87.58,87.58,83.13,85.62,83.13,86.68,,85.01,,,247,21162.00,9,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532717,INE332H01014,INDOTECH,T,,,,,INDO TECH TRANSFORMERS LTD.,2140.00,2179.60,2078.10,2078.10,2078.10,2187.45,,2074.30,,,1941,4083266.00,176,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532719,INE350H01032,BLKASHYAP,B,,,,,B.L.KASHYAP AND SONS LTD.,85.60,85.60,79.30,80.08,80.00,80.36,,80.13,,,17943,1442308.00,373,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532720,INE774D01024,M&MFIN,A,,,,,MAHINDRA & MAHINDRA FINANCIAL,268.05,272.20,264.85,269.05,269.05,267.85,,268.90,,,146605,39514687.00,2291,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532722,INE858F01012,NITCO,T,,,,,NITCO LTD.,109.00,112.60,103.95,105.10,106.49,109.40,,105.72,,,44894,4862710.00,272,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532723,INE493H01014,MPDL,X,,,,,MPDL LIMITED,56.88,56.88,51.80,51.80,51.80,51.80,,51.80,,,20,1081.00,7,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532725,INE343H01029,SOLARINDS,A,,,,,SOLAR INDUSTRIES INDIA LTD.,10800.10,11000.95,10380.05,10422.80,10415.50,10888.55,,10425.40,,,2981,31544773.00,1042,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532726,INE297H01019,GALLANTT,T,,,,,GALLANTT ISPAT LIMITED,330.00,346.90,330.00,340.50,341.00,342.30,,340.40,,,268,91568.00,10,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532728,INE383H01017,MALUPAPER,B,,,,,MALU PAPER MILLS LTD.,44.95,46.94,44.55,45.49,45.58,45.75,,45.20,,,3789,173211.00,84,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532729,INE786F01031,UTTAMSUGAR,B,,,,,UTTAM SUGAR MILLS LTD.,325.35,325.35,307.50,310.15,311.85,315.10,,310.00,,,6121,1918930.00,659,F1,1,,,,,
2024-10-24,2024-10-24,CM,BSE,STK,532730,INE353H01010,SGL,T,,,,,STL GLOBAL LTD.,16.62,17.25,15.79,15.86,16.25,16.62,,15.70,,,3391,54192.00,34,F1,1,,,,,
