TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-30,2024-09-30,CM,BSE,STK,544094,INE0PYT01018,EUPHORIAIT,M,,,,,Euphoria Infotech (India) Limi,74.99,74.99,74.99,74.99,74.99,71.20,,74.99,,,2400,179976.00,2,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544095,INE0G5901015,EPACK,B,,,,,EPACK Durable Limited,379.20,395.00,368.00,393.25,393.25,383.05,,392.25,,,168565,64128640.00,3299,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544100,INE02H701025,NOVAAGRI,T,,,,,Nova Agritech Limited,67.67,68.27,65.19,67.13,67.75,68.27,,67.70,,,44903,3010557.00,486,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544102,INF789F1AZD8,NIFITETF,B,,,,,UTI Mutual Fund,427.71,429.62,420.00,424.12,423.63,428.73,,424.45,,,341,144899.00,40,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544105,INE0OLZ01015,HARSHDEEP,M,,,,,HARSHDEEP HORTICO LIMITED,73.00,74.50,70.05,71.32,71.32,73.25,,71.32,,,60000,4398240.00,20,F1,3000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544106,INE0R5Z01015,MCFL,M,,,,,Mayank Cattle Food Limited,235.00,235.00,231.00,232.80,232.80,230.10,,232.80,,,12000,2793180.00,10,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544107,INE0NLT01010,BLSE,B,,,,,BLS E-Services Limited,223.65,228.85,221.00,224.65,224.80,227.90,,224.64,,,24971,5619366.00,946,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544108,INE0QZF01012,GPSL,M,,,,,Gabriel Pet Straps Limited,127.00,127.00,127.00,127.00,127.00,134.80,,127.00,,,1200,152400.00,1,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544110,INF179KC1HW4,HDFCPSUBK,B,,,,,HDFC Mutual Fund,70.21,70.21,67.98,68.06,68.49,68.83,,68.03,,,3835,261878.00,144,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544111,INE988S01028,PARKHOTELS,B,,,,,Apeejay Surrendra Park Hotels,175.00,175.00,166.00,169.00,168.80,171.45,,169.04,,,12876,2174238.00,370,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544112,INE0QXV01014,JGTL,B,,,,,JASCH GAUGING TECHNOLOGIES LIM,594.95,624.00,586.10,602.10,615.00,596.65,,602.10,,,2661,1569087.00,146,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544117,INE0KGZ01021,SIGNPOST,B,,,,,Signpost India Limited,260.00,266.50,255.00,260.95,257.35,261.00,,258.51,,,13232,3426580.00,720,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544118,INE953L01027,JSFB,B,,,,,JANA SMALL FINANCE BANK LIMITE,599.00,599.00,566.85,580.15,574.05,588.90,,579.65,,,30539,17607700.00,1394,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544119,INE0J1F01024,RPTECH,B,,,,,Rashi Peripherals Limited,382.00,388.55,379.65,387.65,386.25,385.45,,387.55,,,20534,7885615.00,956,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544120,INE646H01017,CAPITALSFB,B,,,,,Capital Small Finance Bank Ltd,293.10,304.30,293.10,302.25,303.25,297.95,,303.65,,,6286,1873753.00,458,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544121,INE0OYK01010,RUDRAGAS,M,,,,,Rudra Gas Enterprise Limited,207.00,217.85,207.00,217.85,217.85,198.05,,217.85,,,87000,18742950.00,69,F1,1000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544122,INE010601016,ENTERO,B,,,,,Entero Healthcare Solutions Li,1427.65,1430.00,1352.75,1365.55,1367.05,1437.35,,1365.70,,,6697,9242620.00,1065,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544123,INF767K01RN1,LICNMID100,B,,,,,LIC Mutual Fund,63.82,63.82,59.43,60.74,61.30,61.07,,60.56,,,1281,77195.00,41,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544124,INE0QTF01015,VSTL,B,,,,,VIBHOR STEEL TUBES LIMITED,262.00,263.30,255.00,256.60,257.65,261.85,,256.05,,,2884,741900.00,170,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544129,INE696F01016,JUNIPER,B,,,,,Juniper Hotels Limited,370.00,370.00,357.95,363.95,363.95,367.60,,365.00,,,5938,2155559.00,282,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544130,INF769K01LC3,SMALLCAP,B,,,,,Mirae Asset Mutual Fund,53.28,54.00,52.76,53.19,53.16,53.04,,53.18,,,10130,537437.00,412,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544131,INE486R01017,GPTHEALTH,B,,,,,GPT Healthcare Limited,183.90,185.00,180.25,181.55,181.35,183.85,,181.56,,,27290,4959903.00,747,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544132,INF0R8F01042,GOLDCASE,E,,,,,Zerodha Mutual Fund,12.72,12.72,11.89,12.06,12.06,12.09,,12.06,,,374952,4536471.00,480,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544133,INE777F01014,EXICOM,T,,,,,EXICOM TELE-SYSTEMS LIMITED,319.45,321.95,306.20,314.45,314.90,316.95,,313.90,,,41432,12990090.00,769,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544134,INE0PT501018,PLATIND,B,,,,,Platinum Industries Limited,391.60,395.00,379.45,386.20,386.20,391.60,,386.40,,,51279,19758909.00,2404,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544135,INE0CG401037,MUKKA,B,,,,,Mukka Proteins Limited,40.81,41.59,40.50,40.76,40.85,41.64,,40.78,,,50230,2052690.00,564,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544136,INE0NQ801033,RKSWAMY,B,,,,,R K Swamy Limited,245.65,246.80,240.95,244.75,244.90,245.30,,244.40,,,6106,1486228.00,337,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544137,INE0NHL23019,BHINVIT,IF,,,,,Bharat Highways InvIT,112.99,115.20,110.75,114.96,114.96,112.77,,114.80,,,5614,635564.00,283,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544138,INE0MB501011,JGCHEM,B,,,,,J.G.Chemicals Limited,402.50,406.20,392.20,398.45,397.80,402.30,,399.30,,,11248,4477798.00,509,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544140,INE0L9R01028,GOPAL,B,,,,,Gopal Snacks Limited,418.15,420.00,406.70,416.35,416.35,420.95,,416.80,,,71070,29324279.00,2519,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544141,INE510U01018,PESB,M,,,,,Pune E - Stock Broking Limited,203.85,203.85,200.00,203.35,203.35,213.00,,203.35,,,27200,5466880.00,9,F1,1600,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544142,INE0PB301013,SCILAL,B,,,,,Shipping Corporation of India,71.47,71.50,69.61,70.63,70.63,71.36,,70.57,,,83688,5876719.00,1038,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544143,INE0QQG01019,ROYAL,MT,,,,,Royal Sense Limited,191.10,199.30,180.50,197.90,197.90,190.00,,197.90,,,48000,8921300.00,21,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544144,INE772T01024,PVSL,B,,,,,Popular Vehicles and Services,220.00,222.80,215.70,217.20,218.20,221.35,,216.88,,,155267,34158345.00,494,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544149,INE0QN801017,KRYSTAL,B,,,,,KRYSTAL INTEGRATED SERVICES LI,753.70,753.70,724.95,726.95,727.50,732.80,,726.10,,,3892,2848333.00,409,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544150,INE0QVH01025,KPGEL,M,,,,,KP GREEN ENGINEERING LIMITED,556.85,556.85,525.20,543.80,544.90,544.50,,543.80,,,119000,63859850.00,113,F1,1000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544151,INE0AH901011,CHATHA,M,,,,,CHATHA FOODS LIMITED,117.00,120.40,114.00,118.95,118.95,116.95,,118.95,,,66000,7675600.00,33,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544156,INE0QHY01011,GCONNECT,MT,,,,,Gconnect Logitech and Supply C,69.00,69.00,69.00,69.00,69.00,69.54,,69.00,,,3000,207000.00,1,F1,3000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544158,INE0R6Z01013,SRM,T,,,,,SRM CONTRACTORS LIMITED,259.95,268.30,257.15,267.15,268.20,268.00,,264.45,,,7172,1868447.00,105,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544159,INF740KA1UM0,LIQUIDADD,F,,,,,DSP BSE Liquid Rate ETF,1033.18,1033.21,1033.18,1033.19,1033.19,1033.03,,1033.20,,,451,465972.00,7,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544160,INE0MSS01019,JAYKAILASH,M,,,,,Jay Kailash Namkeen Limited,67.01,75.50,67.01,72.25,72.25,72.00,,72.25,,,12800,920080.00,8,F1,1600,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544161,INE266Y01019,DPABHUSHAN,B,,,,,D P ABHUSHAN LIMITED,1647.25,1698.45,1301.05,1556.30,1639.15,1614.95,,1612.30,,,26269,42421645.00,1496,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544162,INE343G01021,BHARTIHEXA,B,,,,,Bharti Hexacom Limited,1472.10,1483.10,1421.00,1443.85,1443.85,1501.90,,1443.50,,,16683,24099027.00,1593,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544163,INE0S0701019,GVL,MT,,,,,Greenhitech Ventures Limited,106.45,106.45,106.45,106.45,106.45,108.45,,106.45,,,3000,319350.00,1,F1,3000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544164,INE0Q9W01015,FAALCON,M,,,,,Faalcon Concepts Limited,69.51,69.51,68.50,68.50,68.50,70.19,,68.50,,,16000,1104020.00,8,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544165,INE0SGR01013,SHIVAM,M,,,,,SHIVAM CHEMICALS LIMITED,53.00,53.00,53.00,53.00,53.00,53.95,,53.00,,,3000,159000.00,1,F1,3000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544166,INE0SDC01012,EMMFORCE,M,,,,,EMMFORCE AUTOTECH LIMITED,122.55,126.90,120.00,121.95,121.75,123.00,,121.95,,,33600,4112160.00,27,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544167,INE0OAF01028,JNKINDIA,T,,,,,JNK India Limited,667.45,674.90,651.05,667.45,670.00,655.80,,663.65,,,1351,897490.00,107,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544168,INE0R6801013,VARYAA,M,,,,,VARYAA CREATIONS LIMITED,109.99,114.75,106.70,112.79,114.75,109.99,,112.79,,,33000,3665500.00,33,F1,1000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544169,INE0QSB01016,AMKAY,M,,,,,Amkay Products Limited,62.00,62.95,61.99,62.02,61.99,62.00,,62.02,,,30000,1864480.00,14,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544170,INE0QXT01018,SAI,M,,,,,Sai Swami Metals and Alloys Li,49.18,54.50,49.18,54.25,54.49,53.80,,54.25,,,28000,1479140.00,14,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544171,INE0RGM01016,STAL,M,,,,,Storage Technologies and Autom,164.00,173.30,164.00,171.80,171.80,168.25,,171.80,,,22400,3802160.00,14,F1,1600,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544172,INE065X01017,INDGN,B,,,,,Indegene Limited,675.05,702.90,675.00,692.90,692.90,677.55,,692.40,,,70741,48788905.00,3151,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544173,INE0QOQ01013,FTL,M,,,,,Finelistings Technologies Limi,59.05,59.99,59.00,59.63,59.69,61.77,,59.63,,,15000,889400.00,13,F1,1000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544174,INE673O01025,TBOTEK,B,,,,,TBO TEK LIMITED,1817.05,1849.90,1780.70,1793.50,1805.55,1853.80,,1794.30,,,3517,6386181.00,777,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544176,INE883F01010,AADHARHFC,B,,,,,Aadhar Housing Finance Limited,479.00,493.90,463.35,468.80,468.55,488.25,,469.25,,,35949,16884241.00,2268,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544177,INE0SCB01016,AZTEC,M,,,,,Aztec Fluids & Machinery Limit,95.00,95.85,92.00,94.45,94.45,96.90,,94.45,,,38000,3564700.00,19,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544178,INE0R4W01015,PIOTEX,M,,,,,PIOTEX INDUSTRIES LIMITED,63.11,66.00,63.11,64.06,66.00,65.10,,64.06,,,4800,307464.00,4,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544179,INE03JT01014,GODIGIT,B,,,,,Go Digit General Insurance Lim,370.35,380.00,363.00,376.10,376.10,377.05,,376.70,,,33856,12587138.00,1631,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544180,INF769K01LJ8,MIDSMALL,B,,,,,Mirae Asset Mutual Fund,55.44,55.44,54.05,54.63,54.63,54.35,,54.55,,,8926,486618.00,99,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544181,INE108V01019,AWFIS,B,,,,,Awfis Space Solutions Limited,692.25,709.00,683.00,698.85,698.00,699.90,,699.00,,,25494,17658471.00,1517,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544183,INE0RIQ01013,ASSOCIATED,M,,,,,Associated Coaters Limited,237.95,237.95,220.25,220.25,220.25,231.80,,220.25,,,44000,9828250.00,32,F1,1000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544184,INE02L001032,BOROSCI,B,,,,,Borosil Scientific Limited,190.25,196.30,187.80,190.05,190.20,193.35,,189.83,,,17169,3271883.00,421,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544185,INE257C01014,ADTECH,XT,,,,,ADTECH SYSTEMS LIMITED,86.12,88.00,83.50,86.00,86.00,87.88,,86.00,,,3267,276012.00,57,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544186,INE0TT901016,TOTEM,B,,,,,Forbes Precision Tools and Mac,315.10,320.40,312.80,318.75,318.50,313.65,,318.75,,,12471,3952109.00,336,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544187,INE0ATZ01017,KRONOX,B,,,,,KRONOX LAB SCIENCES LIMITED,162.00,168.25,159.60,167.25,167.25,162.75,,167.36,,,52325,8590616.00,1463,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544189,INE0QUV01010,SATTRIX,M,,,,,SATTRIX INFORMATION SECURITY L,181.00,185.25,177.70,180.00,180.00,181.00,,180.00,,,14000,2535950.00,14,F1,1000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544190,INE0R7D01018,3CIT,M,,,,,3C IT Solutions and Telecoms (,35.70,36.95,35.20,35.50,35.50,35.50,,35.50,,,28000,1006860.00,14,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544191,INE0CYK01015,PURPLEFIN,T,,,,,Purple Finance Limited,71.65,71.65,71.65,71.65,71.65,73.11,,71.65,,,3720,266538.00,15,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544192,INE0HV901016,IXIGO,B,,,,,Le Travenues Technology Limite,147.05,155.60,145.05,152.30,152.95,147.00,,152.11,,,164132,24905303.00,3490,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544193,INF0R8F01059,MID150CASE,B,,,,,Zerodha Mutual Fund,11.20,12.00,10.96,11.03,11.04,11.05,,11.04,,,46574,517815.00,4549,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544194,INF0R8F01067,TOP100CASE,B,,,,,Zerodha Mutual Fund,11.77,11.77,11.08,11.13,11.17,11.26,,11.11,,,110954,1240420.00,412,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544195,INE0S0I01011,COTFAB,M,,,,,United Cotfab Limited,55.25,55.99,54.18,54.40,54.40,56.95,,54.40,,,10000,548060.00,5,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544196,INF251K01TL6,BBNPNBETF,B,,,,,BARODA BNP PARIBAS MUTUAL FUND,55.23,55.23,52.03,52.03,52.03,54.15,,52.85,,,3348,178026.00,14,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544197,INE03DD01011,RETAIL,T,,,,,JHS SVENDGAARD RETAIL VENTURES,46.11,50.62,45.80,50.62,50.62,48.21,,50.62,,,23408,1177434.00,56,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544198,INE841L01016,DEEDEV,B,,,,,DEE DEVELOPMENT ENGINEERS LIMI,275.65,293.90,275.05,281.15,281.15,280.25,,281.85,,,103314,29478642.00,3656,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544199,INE0RUJ01013,GEMENVIRO,M,,,,,GEM Enviro Management Limited,184.05,184.25,178.15,179.30,178.50,184.85,,179.30,,,92800,16840000.00,50,F1,1600,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544200,INE916Y01019,AFIL,B,,,,,Akme Fintrade (India) Limited,114.95,116.05,108.00,109.65,109.05,111.75,,109.84,,,7793,870566.00,330,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544201,INE0S6R01027,DFPL,M,,,,,DINDIGUL FARM PRODUCT LIMITED,63.00,69.00,61.01,68.10,68.00,65.40,,68.10,,,200000,12869680.00,89,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544202,INE01A001028,STANLEY,B,,,,,STANLEY LIFESTYLES LIMITED,479.05,489.65,479.05,485.50,484.05,487.25,,485.50,,,15551,7556728.00,944,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544203,INE552Z01027,ABDL,B,,,,,Allied Blenders and Distillers,341.05,349.90,337.50,339.10,338.95,340.65,,339.00,,,22394,7634472.00,643,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544204,INE0S2V01010,VRAJ,B,,,,,VRAJ IRON AND STEEL LIMITED,274.80,289.95,264.15,268.50,266.00,271.35,,267.47,,,59119,16063991.00,1767,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544205,INE0PO601011,NPL,B,,,,,National Peroxide Limited,1035.00,1049.00,1015.10,1022.80,1022.80,1031.35,,1022.80,,,2005,2055433.00,137,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544206,INF200KB1217,SBISILVER,E,,,,,SBI Mutual Fund,90.00,90.50,88.00,90.20,90.20,90.08,,90.30,,,3911,352302.00,113,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544207,INE375Y01018,RELIABLE,T,,,,,Reliable Data Services Limited,83.75,83.75,78.85,79.13,78.85,83.00,,79.62,,,1605,128923.00,39,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544209,INE0B9K01025,BANSALWIRE,B,,,,,Bansal Wire Industries Limited,449.65,467.00,442.50,447.60,450.00,445.65,,447.95,,,26446,11993103.00,1091,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544210,INE168P01015,EMCURE,B,,,,,Emcure Pharmaceuticals Limited,1448.20,1481.00,1448.20,1474.75,1474.75,1454.95,,1469.75,,,3084,4539523.00,444,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544212,INF769K01LQ3,EVINDIA,B,,,,,Mirae Asset Mutual Fund,35.84,35.85,34.85,35.10,35.40,35.44,,35.11,,,132498,4652184.00,1597,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544213,INE0T3401029,ACLD,M,,,,,AELEA COMMODITIES LIMITED,191.05,192.50,190.40,191.25,192.00,195.50,,191.25,,,26400,5051160.00,22,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544214,INE0UK501010,THREEMPAPE,M,,,,,THREE M PAPER BOARDS LIMITED,60.50,60.50,60.35,60.49,60.49,60.35,,60.49,,,14000,846280.00,7,F1,2000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544215,INF200KB1282,SBINEQWETF,B,,,,,SBI Mutual Fund,35.29,35.29,33.28,33.48,33.46,33.59,,33.46,,,1292,43294.00,309,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544216,INF109KC18W3,OILIETF,B,,,,,ICICI Prudential Mutual Fund,13.23,13.30,13.02,13.15,13.15,13.16,,13.14,,,103363,1357230.00,510,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544217,INE08NE01025,SANSTAR,B,,,,,SANSTAR LIMITED,135.80,138.15,133.10,134.15,134.15,137.55,,135.09,,,98851,13287316.00,1078,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544218,INF209KB19Z4,ABSLPSE,B,,,,,Aditya Birla Sun Life Mutual F,11.32,11.42,11.08,11.21,11.21,11.26,,11.33,,,40929,463030.00,1981,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544219,INE0MNP01016,VVIPIL,M,,,,,VVIP Infratech Limited,226.65,227.00,221.90,222.65,222.00,226.65,,222.65,,,110400,24725040.00,88,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544221,INE0RMR01013,KIZI,M,,,,,Kizi Apparels Limited,36.48,37.41,35.50,37.41,37.41,34.01,,37.41,,,156000,5737740.00,25,F1,6000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544222,INE09XN01023,AKUMS,B,,,,,Akums Drugs and Pharmaceutical,848.00,852.90,833.20,836.40,835.00,832.55,,835.90,,,4295,3614930.00,293,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544223,INE0AG901020,CEIGALL,B,,,,,Ceigall India Limited,380.25,381.45,374.90,376.00,375.95,380.35,,376.25,,,25066,9456923.00,1560,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544224,INE0OXY01013,AFCOM,M,,,,,Afcom Holdings Limited,497.05,497.05,486.00,497.05,497.05,473.40,,497.05,,,310800,154467000.00,119,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544225,INE0LXG01040,OLAELEC,B,,,,,Ola Electric Mobility Limited,102.15,102.15,97.85,99.70,99.70,102.20,,99.63,,,7112352,708275445.00,70144,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544226,INE02RE01045,FIRSTCRY,B,,,,,Brainbees Solutions Limited,637.55,647.55,611.30,643.80,640.00,625.60,,644.00,,,28460,17862802.00,1455,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544227,INE00U401027,UNIECOM,B,,,,,UNICOMMERCE ESOLUTIONS LIMITED,214.95,214.95,209.95,210.80,211.50,214.75,,210.98,,,35949,7629358.00,763,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544229,INF109KC19W1,METALIETF,B,,,,,ICICI Prudential Mutual Fund,10.30,10.32,10.13,10.20,10.19,10.07,,10.21,,,311913,3194014.00,13106,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544230,INE0PQ101010,SSDL,B,,,,,SARASWATI SAREE DEPOT LIMITED,155.00,157.75,152.55,154.30,154.30,155.15,,154.12,,,52726,8129503.00,1220,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544232,INE00M901018,INTERARCH,B,,,,,Interarch Building Products Li,1401.70,1445.00,1364.85,1435.95,1435.95,1402.40,,1436.40,,,51488,72469575.00,3299,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544233,INE0US801024,MFML,T,,,,,Mahalaxmi Fabric Mills Limited,58.35,59.45,55.45,58.35,58.35,58.35,,57.08,,,1230,69185.00,21,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544234,INE0URU01010,GLOBALE,T,,,,,Globale Tessile Limited,38.15,38.15,36.00,36.00,36.00,36.34,,36.35,,,322,11845.00,13,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544235,INE0PPK01015,ORIENTTECH,B,,,,,Orient Technologies Limited,280.00,282.65,273.55,275.95,275.95,278.85,,275.35,,,56909,15685245.00,2188,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544236,INE0SK201011,RAL,M,,,,,Resourceful Automobile Limited,62.50,64.00,61.00,63.95,64.00,64.30,,63.95,,,18000,1121460.00,15,F1,1200,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544237,INE0QA901010,RAPID,M,,,,,RAPID MULTIMODAL LOGISTICS LIM,65.40,67.75,65.40,67.00,67.00,69.05,,67.00,,,16000,1061120.00,10,F1,1600,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544238,INE0BS701011,PREMIERENE,B,,,,,Premier Energies Limited,1045.55,1090.00,1012.10,1082.55,1082.55,1052.25,,1082.85,,,298714,313907646.00,11985,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544239,INE06HJ01020,ECOSMOBLTY,B,,,,,ECOS (India) Mobility & Hospit,460.00,462.85,441.15,453.65,453.65,461.10,,452.70,,,81691,37011173.00,4008,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544240,INE02ID01020,RAYMONDLSL,B,,,,,Raymond Lifestyle Limited,2414.75,2414.75,2350.00,2363.75,2378.70,2384.20,,2366.35,,,9416,22368077.00,1172,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544241,INF769K01LX9,MULTICAP,B,,,,,Mirae Asset Mutual Fund,17.36,17.36,16.82,16.85,16.87,17.02,,16.86,,,38741,654280.00,343,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544242,INE0SG001011,TRAVELS,M,,,,,Travels & rentals Limited,152.05,152.05,150.35,151.32,152.05,144.81,,151.32,,,171000,25970250.00,49,F1,3000,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544243,INE01FR01028,STYLEBAAZA,B,,,,,Baazar Style Retail Limited,350.35,386.00,343.45,382.25,380.00,351.65,,382.05,,,131671,48726332.00,4008,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544244,INE0RE001014,GALAPREC,B,,,,,Gala Precision Engineering Lim,828.45,828.50,768.00,791.85,791.85,827.85,,792.65,,,19765,15566499.00,1272,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,544245,INE0N4701016,NHL,M,,,,,Naturewings Holidays Limited,63.00,63.00,62.00,62.00,62.00,63.15,,62.00,,,3200,200000.00,2,F1,1600,,,,,
