TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-29,2024-10-29,CM,BSE,STK,532809,INE684F01012,FSL,A,,,,,FIRSTSOURCE SOLUTIONS LTD.,368.90,374.35,341.10,343.25,343.25,372.75,,343.30,,,946885,333693700.00,13463,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532810,INE134E01011,PFC,A,,,,,POWER FINANCE CORPORATION LTD.,452.05,473.60,446.05,471.80,471.80,450.50,,472.15,,,303889,139629193.00,5010,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532811,INE758C01029,AHLUCONT,A,,,,,AHLUWALIA CONTRACTS (INDIA) LT,1047.55,1066.70,1005.85,1015.55,1028.00,1027.00,,1014.85,,,3287,3360282.00,446,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532812,INE804H01012,TFL,T,,,,,TRANSWARRANTY FINANCE LTD.,30.08,30.08,28.31,29.00,29.00,29.13,,29.24,,,133,3855.00,8,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532814,INE562A01011,INDIANB,A,,,,,INDIAN BANK,545.00,584.65,537.80,580.80,580.80,551.00,,581.00,,,279940,159157258.00,8043,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532815,INE812G01025,SMSPHARMA,B,,,,,SMS PHARMACEUTICALS LTD.,300.00,300.00,279.35,286.65,287.85,287.40,,286.75,,,7066,2016431.00,351,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532817,INE998H01012,ORIENTALTL,T,,,,,ORIENTAL TRIMEX LTD.,12.08,12.08,12.08,12.08,12.08,12.32,,12.08,,,5438,65691.00,18,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532822,INE669E01016,IDEA,A,,,,,VODAFONE IDEA  LIMITED,8.42,8.42,7.89,7.96,7.96,8.25,,7.96,,,37347287,298774973.00,61799,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532825,INE702H01018,JAGJANANI,X,,,,,JAGJANANI TEXTILES LTD.,11.66,11.66,11.08,11.08,11.08,11.66,,11.08,,,20088,224936.00,54,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532826,INE952H01027,RAJTV,T,,,,,RAJ TELEVISION NETWORK LTD.,43.86,44.80,42.34,42.58,42.57,43.86,,43.08,,,535,23025.00,11,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532827,INE761H01022,PAGEIND,A,,,,,PAGE INDUSTRIES LTD.,42884.40,43757.45,42625.90,43347.40,43265.40,42488.40,,43352.45,,,250,10774119.00,199,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532828,INE005I01014,AMDIND,B,,,,,AMD INDUSTRIES LTD.,70.00,70.00,61.16,61.49,61.49,63.01,,61.68,,,380,24108.00,28,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532829,INE976H01018,LEHAR,X,,,,,LEHAR FOOTWEARS LIMITED,240.00,240.90,232.10,235.00,238.50,241.75,,235.00,,,4789,1127359.00,94,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532830,INE006I01046,ASTRAL,A,,,,,ASTRAL LIMITED,1801.00,1805.90,1740.30,1760.35,1760.35,1796.30,,1759.90,,,32197,56733924.00,6137,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532832,INE069I01010,EMBDL,A,,,,,EQUINOX INDIA DEVELOPMENTS LIM,107.05,109.70,105.65,107.25,107.25,106.60,,107.20,,,277540,29808128.00,2037,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532834,INE052I01032,CAMLINFINE,B,,,,,Camlin Fine Sciences Ltd,100.45,100.45,96.85,99.00,98.65,98.60,,98.75,,,11256,1109633.00,218,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532835,INE725G01011,ICRA,B,,,,,ICRA LTD.,7049.80,7088.70,6785.00,6974.95,6973.65,6863.80,,6988.35,,,366,2556367.00,143,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532839,INE836F01026,DISHTV,A,,,,,DISH TV INDIA LTD.,12.60,12.64,12.34,12.45,12.45,12.59,,12.45,,,921694,11482603.00,2125,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,327.25,327.30,326.00,327.10,327.30,328.55,,326.95,,,408,133493.00,102,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,730.20,730.20,700.15,711.50,716.90,725.45,,713.10,,,3737,2655710.00,360,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,605.35,614.15,599.50,601.65,600.00,603.65,,600.35,,,11646,7030565.00,753,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,14.63,14.63,14.10,14.25,14.10,14.45,,14.26,,,4174,60224.00,44,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,81.00,84.18,80.49,83.41,83.60,80.59,,83.43,,,15006,1247024.00,335,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,115.40,115.90,113.45,115.30,115.25,114.45,,115.20,,,31768,3651212.00,490,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532850,INE287C01037,MICEL,B,,,,,MIC ELECTRONICS LTD.,88.04,88.69,83.85,85.31,85.31,86.51,,85.21,,,91668,7839258.00,2473,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,795.00,811.45,784.60,803.55,811.45,788.30,,806.45,,,1244,994727.00,226,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532853,INE228I01012,ASAHISONG,T,,,,,ASAHI SONGWON COLORS LTD.,408.05,408.05,402.75,405.95,405.95,408.05,,403.35,,,122,49706.00,7,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,407.95,407.95,394.30,403.30,402.00,400.45,,403.15,,,29480,11803695.00,880,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,753.05,782.00,739.25,761.25,768.85,739.35,,761.50,,,5237,3990119.00,528,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,118.40,118.45,115.80,117.75,118.45,116.65,,117.55,,,5021,587608.00,208,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532867,INE945H01013,V2RETAIL,T,,,,,V2 RETAIL LTD.,1112.35,1156.00,1106.75,1114.25,1109.05,1165.00,,1120.45,,,24819,27500196.00,224,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,823.60,838.00,814.75,832.75,832.75,823.15,,832.45,,,88636,73339922.00,3935,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532869,INE924H01018,TARMAT,B,,,,,TARMAT LTD.,76.70,76.70,76.01,76.66,76.67,75.19,,76.23,,,1761,134674.00,139,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532870,INE106I01010,ANKITMETAL,Z,,,,,ANKIT METAL & POWER LTD.,3.69,3.69,3.56,3.67,3.67,3.74,,3.66,,,8941,32606.00,40,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532872,INE232I01014,SPARC,A,,,,,SUN PHARMA ADVANCED RESEARCH C,205.20,213.90,205.20,211.15,211.15,208.85,,211.55,,,27969,5887044.00,712,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532873,INE191I01012,HDIL,Z,,,,,HOUSING DEVELOPMENT & INFRASTR,4.01,4.19,4.01,4.06,4.13,4.20,,4.10,,,39613,161150.00,96,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,275.05,279.25,265.95,267.05,268.00,281.80,,267.10,,,139559,37888439.00,3290,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532878,INE385I01010,ALPA,T,,,,,ALPA LABORATORIES LTD.,107.95,115.95,107.95,111.95,112.00,111.80,,111.40,,,3339,368883.00,43,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532879,INE117H01019,SSLEL,X,,,,,SIR SHADI LAL ENTERPRISES LTD.,349.00,349.00,341.00,344.50,345.00,349.85,,344.50,,,3555,1227770.00,68,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532880,INE800H01010,OMAXE,B,,,,,OMAXE LTD.,121.80,121.80,114.00,114.85,114.05,116.65,,114.55,,,14987,1736510.00,441,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532884,INE056I01025,REFEX,T,,,,,REFEX INDUSTRIES LTD.,474.95,485.00,464.95,472.25,472.25,469.30,,472.75,,,8183,3856528.00,172,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532885,INE483A01010,CENTRALBK,A,,,,,CENTRAL BANK OF INDIA,52.86,54.17,51.82,53.83,53.83,52.33,,53.84,,,492102,25984700.00,2945,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532886,INE105I01020,SELMC,T,,,,,SEL MANUFACTURING COMPANY LTD.,43.70,46.93,43.63,45.98,45.00,45.69,,45.05,,,418,18912.00,18,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532888,INE022I01019,ASIANTILES,B,,,,,ASIAN GRANITO INDIA LTD.,67.12,68.33,66.50,67.93,67.93,67.87,,67.83,,,63237,4268706.00,691,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532889,INE930H01031,KPRMILL,A,,,,,K.P.R.MILL LIMITED,907.00,909.00,868.15,890.55,895.95,899.90,,890.55,,,8031,7122364.00,888,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532890,INE142I01023,TAKE,B,,,,,TAKE SOLUTIONS LTD.,18.01,18.25,17.55,17.69,17.69,18.01,,17.69,,,18245,325430.00,202,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532891,INE323I01011,PURVA,B,,,,,Puravankara Limited,375.75,408.65,375.75,406.15,402.60,395.50,,405.85,,,1156627,458611581.00,710,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532892,INE338I01027,MOTILALOFS,A,,,,,MOTILAL OSWAL FINANCIAL SERVIC,938.20,954.90,908.85,947.95,947.95,919.80,,947.80,,,312840,293040614.00,10661,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532893,INE222F01029,VTMLTD,X,,,,,VTM LTD.,69.90,70.85,67.64,68.29,69.25,68.34,,68.29,,,6852,469415.00,90,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532894,INE227G01018,INDOWIND,B,,,,,INDOWIND ENERGY LTD.,21.02,21.79,21.01,21.29,21.50,20.85,,21.37,,,39506,840283.00,342,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532895,INE245I01016,NAGREEKCAP,B,,,,,NAGREEKA CAPITAL & INFRASTRUCT,25.85,26.39,23.94,25.33,25.33,25.19,,23.76,,,1786,43139.00,221,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532896,INE387I01016,MAGNUM,B,,,,,MAGNUM VENTURES LTD.,50.93,50.93,44.17,46.02,45.83,45.09,,46.27,,,1691,77020.00,90,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532898,INE752E01010,POWERGRID,A,,,,,POWER GRID CORPORATION OF INDI,318.00,321.20,314.30,320.65,320.65,318.05,,320.55,,,287604,91413493.00,6876,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532899,INE455I01029,KSCL,A,,,,,KAVERI SEED COMPANY LTD.,848.00,852.00,821.05,847.10,851.00,830.45,,848.20,,,13845,11480075.00,871,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532900,INE420C01059,PAISALO,A,,,,,PAISALO DIGITAL LIMITED,43.50,44.25,42.63,43.84,43.81,43.09,,43.87,,,81876,3568196.00,738,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532902,INE429I01024,CCCL,T,,,,,CONSOLIDATED CONSTRUCTION CONS,18.48,18.51,18.48,18.51,18.51,18.85,,18.51,,,890581,16484564.00,365,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532904,INE550H01011,SUPREMEINF,Z,,,,,SUPREME INFRASTRUCTURE INDIA L,117.05,117.05,117.05,117.05,117.05,119.40,,117.15,,,6242,730626.00,4,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532906,INE215I01027,MAANALU,B,,,,,MAAN ALUMINIUM LTD.,223.50,243.70,220.05,236.95,236.95,223.55,,237.30,,,39772,9190138.00,1415,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532907,INE369I01014,IL&FSENGG,Z,,,,,IL&FS ENGINEERING AND CONSTRUC,46.19,46.20,43.50,46.20,46.20,44.00,,46.20,,,60257,2762097.00,94,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532911,INE272G01014,PARLEIND,XT,,,,,PARLE INDUSTRIES LIMITED,11.00,11.78,10.66,11.44,11.44,11.22,,11.44,,,14678,161582.00,77,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532915,INE621H01010,RELIGARE,A,,,,,RELIGARE ENTERPRISES LTD.,250.00,257.60,250.00,254.40,253.35,254.30,,254.10,,,71868,18271617.00,1582,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532916,INE139I01011,BVCL,B,,,,,BARAK VALLEY CEMENTS LTD.,53.48,53.85,52.93,53.30,52.93,53.73,,53.42,,,281,15033.00,22,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532918,INE575I01016,RATHIBAR,X,,,,,RATHI BARS LTD.,46.00,46.98,45.10,45.55,45.68,45.83,,45.55,,,10293,476100.00,89,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532921,INE742F01042,ADANIPORTS,A,,,,,ADANI PORTS AND SPECIAL ECONOM,1360.25,1379.30,1322.20,1373.75,1373.75,1353.20,,1372.80,,,451670,611687950.00,24963,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532922,INE532F01054,EDELWEISS,A,,,,,EDELWEISS FINANCIAL SERVICES L,108.05,116.00,107.75,113.20,113.20,108.85,,113.25,,,371689,41637086.00,3231,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532923,INE722H01024,RGL,B,,,,,RENAISSANCE GLOBAL LIMITED,173.00,173.00,156.70,167.00,167.00,170.55,,167.10,,,102115,16621244.00,2809,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532924,INE094I01018,KOLTEPATIL,B,,,,,KOLTE-PATIL DEVELOPERS LTD.,365.00,367.70,358.70,362.25,362.25,364.80,,362.20,,,10787,3919414.00,458,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532925,INE234I01028,KAUSHALYA,B,,,,,KAUSHALYA INFRASTRUCTURE DEVEL,865.15,876.30,838.55,863.00,863.00,865.15,,853.85,,,140,119088.00,32,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532926,INE668F01031,JYOTHYLAB,A,,,,,JYOTHY LABS LIMITED,494.30,509.30,480.90,505.65,504.40,480.55,,505.30,,,41769,20848194.00,1496,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532927,INE738I01010,ECLERX,A,,,,,ECLERX SERVICES LTD.,2800.00,2872.85,2725.05,2856.50,2836.15,2721.30,,2860.70,,,3257,9156239.00,874,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532928,INE763I01026,TARIL,T,,,,,TRANSFORMERS AND RECTIFIERS (I,839.00,881.15,823.10,872.80,872.80,839.20,,871.95,,,28011,24319012.00,724,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532929,INE791I01019,BRIGADE,A,,,,,BRIGADE ENTERPRISES LTD.,1174.95,1209.25,1134.35,1194.85,1193.00,1166.30,,1191.85,,,17161,19889242.00,1596,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532930,INE661I01014,BGRENERGY,B,,,,,BGR ENERGY SYSTEMS LTD.,36.60,37.50,36.00,36.39,36.40,36.43,,36.32,,,27855,1018714.00,482,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532931,INE817H01014,BURNPUR,T,,,,,BURNPUR CEMENT LTD.,5.96,6.24,5.96,6.19,6.19,6.08,,6.16,,,10800,66039.00,89,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532932,INE015D01022,MANAKSIA,B,,,,,MANAKSIA LTD.,90.70,92.25,89.90,91.15,90.50,90.90,,90.65,,,9026,821811.00,335,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532933,INE386I01018,PORWAL,X,,,,,PORWAL AUTO COMPONENTS LTD.,62.98,62.98,60.25,61.62,61.75,60.95,,61.62,,,1735,106458.00,40,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532934,INE095I01015,PPAP,B,,,,,PPAP,198.45,198.45,175.35,176.55,177.25,179.60,,176.30,,,12858,2332374.00,533,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532935,INE298I01015,ARIES,B,,,,,ARIES AGRO LTD.,256.00,256.00,245.25,252.15,252.80,253.40,,252.85,,,8596,2147479.00,476,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532937,INE529I01021,KUANTUM,B,,,,,KUANTUM PAPERS LTD.,124.45,130.50,123.85,129.35,129.45,123.80,,129.55,,,4184,535884.00,218,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532939,INE614G01033,RPOWER,T,,,,,RELIANCE POWER LTD.,41.39,41.89,39.99,41.06,41.06,41.46,,41.08,,,1522091,61880338.00,5486,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532940,INE576I01022,JKIL,A,,,,,J.KUMAR INFRAPROJECTS LTD.,730.00,759.05,725.00,753.40,754.70,720.50,,754.15,,,8906,6633763.00,681,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532941,INE792I01017,CORDSCABLE,B,,,,,CORDS CABLE INDUSTRIES LTD.,199.15,202.25,195.40,198.90,199.10,197.60,,198.15,,,1203,237082.00,134,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532942,INE634I01029,KNRCON,A,,,,,KNR CONSTRUCTIONS LTD.,288.65,294.00,285.50,290.65,290.65,286.95,,290.65,,,32728,9469944.00,1299,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532944,INE809I01019,ONMOBILE,B,,,,,ONMOBILE,78.58,78.92,76.54,77.61,77.88,78.00,,77.61,,,68618,5321571.00,929,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532945,INE964H01014,SEPC,A,,,,,SEPC LIMITED,24.49,24.95,23.95,24.45,24.45,24.52,,24.47,,,1111577,27080489.00,3979,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532946,INE863I01016,BANG,B,,,,,BANG OVERSEAS LTD.,52.76,54.75,51.99,53.61,53.70,52.89,,53.54,,,2601,137154.00,76,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532947,INE821I01022,IRB,A,,,,,IRB INFRASTRUCTURE DEVELOPERS,52.00,52.66,51.12,51.95,51.95,51.79,,51.92,,,1257036,65157978.00,9060,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532951,INE871H01011,GSS,B,,,,,GSS INFOTECH LTD.,73.30,73.30,62.01,68.84,68.94,68.05,,69.22,,,6185,409692.00,320,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532952,INE049I01012,NAHARCAP,B,,,,,NAHAR CAPITAL & FINANCIAL SERV,295.70,298.20,292.80,297.00,296.45,292.65,,297.55,,,445,132133.00,18,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532953,INE951I01027,VGUARD,A,,,,,V-GUARD INDUSTRIES LTD.,413.65,430.30,410.70,427.90,430.25,413.65,,426.85,,,14047,5902838.00,728,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532955,INE020B01018,RECLTD,A,,,,,REC LIMITED,528.30,549.00,519.10,547.25,547.25,523.05,,547.50,,,357783,191897332.00,7178,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532957,INE642I01014,GOKAKTEX,X,,,,,GOKAK TEXTILES LTD.,193.80,199.50,182.25,193.40,193.40,190.00,,193.40,,,3427,637265.00,46,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532960,INE274G01010,DHANI,A,,,,,Dhani Services Limited,57.80,57.80,55.90,56.87,57.05,57.03,,56.92,,,152956,8698216.00,1218,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532966,INE615H01020,TITAGARH,A,,,,,TITAGARH RAIL SYSTEMS LIMITED,1154.95,1168.75,1133.40,1151.15,1151.15,1142.80,,1151.10,,,45664,52593614.00,1905,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532967,INE415I01015,KIRIINDUS,B,,,,,KIRI INDUSTRIES LTD.,381.50,388.00,376.20,382.55,381.00,383.40,,382.45,,,13418,5128747.00,1093,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532974,INE865C01022,BIRLAMONEY,T,,,,,ADITYA BIRLA MONEY LTD.,160.30,160.30,160.15,160.15,160.15,163.40,,160.15,,,14316,2293236.00,43,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532975,INE778I01024,TELOGICA,Z,,,,,TELOGICA LIMITED,22.00,22.40,20.30,21.08,21.00,21.36,,21.08,,,6507,136366.00,43,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532976,INE091G01018,JAIBALAJI,B,,,,,JAI BALAJI INDUSTRIES LTD.,1034.80,1034.80,990.00,1008.15,1015.00,1018.15,,1008.80,,,3164,3178598.00,464,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532977,INE917I01010,BAJAJ-AUTO,A,,,,,BAJAJ AUTO LTD.,10050.05,10060.55,9645.00,9849.95,9849.95,10007.90,,9850.85,,,16747,163915984.00,4729,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532978,INE918I01026,BAJAJFINSV,A,,,,,BAJAJ FINSERV LTD.,1730.00,1775.00,1703.15,1767.85,1767.85,1730.15,,1766.70,,,25486,44462408.00,2194,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532980,INE020J01029,GOKUL,B,,,,,GOKUL REFOILS & SOLVENT LTD.,53.01,54.90,52.50,52.90,53.88,53.68,,52.84,,,47906,2570712.00,695,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532983,INE105J01010,RPGLIFE,B,,,,,RPG LIFE SCIENCES LTD.,2540.00,2540.00,2372.60,2391.05,2391.00,2445.05,,2385.80,,,1377,3304883.00,435,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532985,INF174KA1JD7,SENSEX1,A,,,,,KOTAK MAHINDRA MUTUAL FUND,86.39,87.20,85.41,86.12,86.12,86.39,,86.12,,,2407,206892.00,66,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532986,INE368I01016,NIRAJ,T,,,,,NIRAJ CEMENT STRUCTURALS LTD.,59.00,60.48,58.90,58.90,58.90,62.00,,59.50,,,2533,149599.00,32,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532987,INE244J01017,RBL,T,,,,,RANE BRAKE LINING LTD.,948.00,970.00,948.00,948.00,948.00,947.95,,949.50,,,250,239710.00,29,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532988,INE222J01013,RANEENGINE,T,,,,,RANE ENGINE VALVE LTD.,439.90,439.90,421.75,421.75,421.75,443.90,,413.65,,,277,117287.00,26,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532992,INE790D01020,CHLLTD,X,,,,,CHL LTD.,34.33,35.90,34.00,35.90,35.90,36.21,,35.90,,,1003,34365.00,6,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532993,INE955I01044,SEJALLTD,T,,,,,SEJAL GLASS LIMITED,562.35,562.35,562.35,562.35,562.35,535.60,,564.15,,,810,455503.00,6,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532994,INE877I01016,ARCHIDPLY,B,,,,,ARCHIDPLY INDUSTRIES LTD.,118.40,121.25,117.90,121.25,121.25,115.50,,122.85,,,287,34064.00,13,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,532998,INE947I01017,LOTUSEYE,T,,,,,Lotus Eye Hospital And Institu,67.70,70.00,65.06,66.00,66.00,67.95,,67.47,,,441,29387.00,19,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,533001,INE323J01019,SOMICONVEY,T,,,,,SOMI CONVEYOR BELTINGS LTD.,157.20,160.25,155.15,156.00,156.00,157.20,,156.00,,,6089,954710.00,27,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,533007,INE201J01017,LGBFORGE,X,,,,,LGB FORGE LTD.,10.80,11.10,10.25,10.82,10.82,10.80,,10.82,,,91041,967016.00,267,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,533012,INE197J01017,LPDC,B,,,,,LANDMARK PROPERTY DEVELOPMENT,10.09,10.09,9.74,9.88,9.92,9.98,,9.93,,,22760,225437.00,163,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,533014,INE176J01011,SICAGEN,XT,,,,,SICAGEN INDIA LTD.,84.90,84.95,82.07,83.44,83.00,81.66,,83.44,,,8562,714128.00,90,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,533018,INE457H01027,SIMPLXMIL,XT,,,,,SIMPLEX MILLS COMPANY LTD.,4810.00,4810.00,4810.00,4810.00,4810.00,5059.55,,4810.00,,,2,9620.00,1,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,533022,INE144J01027,20MICRONS,T,,,,,20 MICRONS LTD.,279.35,279.35,279.35,279.35,279.35,285.05,,279.35,,,5040,1407924.00,121,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,533023,INE342J01019,ZFCVINDIA,A,,,,,ZF Commercial Vehicle Control,13822.50,14111.50,13674.05,13888.45,13888.45,13994.20,,13951.70,,,122,1680741.00,80,F1,1,,,,,
