TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-04,2024-12-04,CM,BSE,STK,532839,INE836F01026,DISHTV,A,,,,,DISH TV INDIA LTD.,11.44,11.70,11.12,11.22,11.22,11.39,,11.23,,,1823963,20709774.00,4355,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,322.95,329.00,322.75,325.15,322.75,323.50,,327.10,,,464,149990.00,115,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,705.05,715.00,703.05,708.40,704.45,699.80,,709.80,,,825,584916.00,115,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,700.30,714.00,697.85,710.90,712.70,700.75,,710.90,,,59978,42425150.00,2265,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,16.15,16.15,15.00,15.13,15.09,15.40,,15.24,,,23894,363648.00,152,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,89.90,92.84,87.34,91.08,90.93,87.16,,90.91,,,33695,3075156.00,1362,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,121.05,122.65,120.00,120.55,120.30,120.40,,120.60,,,62765,7618958.00,775,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532850,INE287C01037,MICEL,B,,,,,MIC ELECTRONICS LTD.,91.60,91.60,89.50,89.84,89.84,92.04,,89.91,,,115453,10414516.00,1906,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,753.85,767.00,741.10,749.90,752.75,742.10,,751.30,,,2384,1807790.00,246,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532853,INE228I01012,ASAHISONG,B,,,,,ASAHI SONGWON COLORS LTD.,417.05,422.00,410.00,415.95,412.10,417.65,,414.65,,,704,291895.00,83,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532855,INE928H01019,HARYNACAP,XT,,,,,HARYANA CAPFIN LTD.,341.95,341.95,341.95,341.95,341.95,325.70,,341.95,,,946,323484.00,15,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,445.00,450.35,443.85,445.80,447.40,449.00,,445.90,,,29456,13157512.00,665,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,719.00,737.00,715.00,732.05,732.05,714.65,,732.45,,,12638,9213885.00,788,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,124.80,126.80,123.25,125.40,125.65,123.60,,125.30,,,6579,823984.00,460,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532867,INE945H01013,V2RETAIL,T,,,,,V2 RETAIL LTD.,1320.00,1339.00,1285.00,1314.80,1314.80,1311.30,,1331.25,,,1480,1942338.00,79,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,854.00,854.00,841.00,848.30,846.70,846.90,,847.95,,,39024,33040502.00,1643,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532869,INE924H01018,TARMAT,B,,,,,TARMAT LTD.,75.85,79.49,75.85,79.31,79.30,75.71,,79.34,,,10844,856394.00,729,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532870,INE106I01010,ANKITMETAL,Z,,,,,ANKIT METAL & POWER LTD.,3.60,3.65,3.39,3.53,3.53,3.56,,3.47,,,10050,35180.00,41,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532872,INE232I01014,SPARC,A,,,,,SUN PHARMA ADVANCED RESEARCH C,220.00,220.75,214.55,219.10,219.40,216.70,,219.45,,,56386,12322882.00,1076,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532873,INE191I01012,HDIL,Z,,,,,HOUSING DEVELOPMENT & INFRASTR,4.14,4.19,4.03,4.13,4.14,4.14,,4.12,,,41414,169616.00,125,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,279.05,287.60,273.50,274.85,274.85,280.15,,274.85,,,97394,27355054.00,2859,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532878,INE385I01010,ALPA,T,,,,,ALPA LABORATORIES LTD.,120.00,120.00,116.45,117.75,117.35,120.50,,119.85,,,6038,714704.00,76,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532879,INE117H01019,SSLEL,X,,,,,SIR SHADI LAL ENTERPRISES LTD.,343.00,356.00,343.00,355.40,356.00,352.00,,355.40,,,804,283633.00,27,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532880,INE800H01010,OMAXE,B,,,,,OMAXE LTD.,106.00,112.06,106.00,107.56,107.56,106.73,,107.59,,,13667,1497274.00,288,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532884,INE056I01025,REFEX,T,,,,,REFEX INDUSTRIES LTD.,565.00,565.00,537.85,547.65,550.00,566.15,,547.40,,,83984,45820057.00,1766,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532885,INE483A01010,CENTRALBK,A,,,,,CENTRAL BANK OF INDIA,57.49,61.51,56.92,60.97,60.97,56.70,,61.01,,,1859151,112176908.00,6655,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532886,INE105I01020,SELMC,B,,,,,SEL MANUFACTURING COMPANY LTD.,51.00,52.04,49.50,49.95,49.86,51.41,,50.04,,,7897,404264.00,193,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532888,INE022I01019,ASIANTILES,B,,,,,ASIAN GRANITO INDIA LTD.,72.20,74.00,71.89,73.18,73.53,72.21,,73.15,,,97548,7133011.00,866,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532889,INE930H01031,KPRMILL,A,,,,,K.P.R.MILL LIMITED,1002.00,1029.65,987.05,1005.65,1006.15,999.00,,1005.35,,,11903,11974052.00,934,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532890,INE142I01023,TAKE,B,,,,,TAKE SOLUTIONS LTD.,17.53,17.68,17.32,17.45,17.45,17.54,,17.45,,,15579,273624.00,144,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532891,INE323I01011,PURVA,B,,,,,Puravankara Limited,421.95,430.15,408.30,416.75,418.00,409.70,,417.20,,,11898,5034600.00,671,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532892,INE338I01027,MOTILALOFS,A,,,,,MOTILAL OSWAL FINANCIAL SERVIC,963.95,983.95,945.80,952.95,952.95,954.60,,953.00,,,82928,79767750.00,2478,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532893,INE222F01029,VTMLTD,XT,,,,,VTM LTD.,141.00,143.50,133.45,137.55,139.00,140.45,,137.55,,,102713,13996185.00,655,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532894,INE227G01018,INDOWIND,B,,,,,INDOWIND ENERGY LTD.,23.30,23.50,22.37,22.62,22.62,22.77,,22.61,,,69908,1607649.00,794,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532895,INE245I01016,NAGREEKCAP,T,,,,,NAGREEKA CAPITAL & INFRASTRUCT,39.51,41.48,39.51,40.00,41.44,39.51,,40.00,,,5291,216841.00,50,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532896,INE387I01016,MAGNUM,B,,,,,MAGNUM VENTURES LTD.,42.24,43.71,42.04,42.71,42.67,42.36,,42.67,,,5542,236165.00,389,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532898,INE752E01010,POWERGRID,A,,,,,POWER GRID CORPORATION OF INDI,329.35,331.10,321.25,325.00,325.00,329.75,,325.05,,,793485,258591665.00,10840,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532899,INE455I01029,KSCL,A,,,,,KAVERI SEED COMPANY LTD.,944.00,944.00,916.50,925.90,924.25,916.45,,926.00,,,1680,1557026.00,210,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532900,INE420C01059,PAISALO,A,,,,,PAISALO DIGITAL LIMITED,58.71,60.55,58.09,60.30,60.30,58.64,,60.28,,,748050,44708521.00,4407,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532902,INE429I01024,CCCL,T,,,,,CONSOLIDATED CONSTRUCTION CONS,18.33,18.33,18.33,18.33,18.33,18.70,,18.33,,,149517,2740646.00,83,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532904,INE550H01011,SUPREMEINF,Z,,,,,SUPREME INFRASTRUCTURE INDIA L,131.05,133.50,128.50,132.45,132.45,132.90,,130.70,,,994,131232.00,28,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532906,INE215I01027,MAANALU,T,,,,,MAAN ALUMINIUM LTD.,146.00,147.30,143.00,146.05,145.95,144.20,,144.75,,,12092,1760268.00,93,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532907,INE369I01014,IL&FSENGG,Z,,,,,IL&FS ENGINEERING AND CONSTRUC,41.31,41.31,41.31,41.31,41.31,41.31,,41.31,,,568,23464.00,5,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532911,INE272G01014,PARLEIND,X,,,,,PARLE INDUSTRIES LIMITED,16.40,16.40,16.00,16.40,16.40,15.62,,16.40,,,177291,2900724.00,523,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532915,INE621H01010,RELIGARE,A,,,,,RELIGARE ENTERPRISES LTD.,259.95,259.95,255.10,258.00,258.70,257.35,,257.85,,,12693,3271123.00,323,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532916,INE139I01011,BVCL,B,,,,,BARAK VALLEY CEMENTS LTD.,52.66,53.28,51.87,52.82,51.87,52.19,,52.95,,,3305,173802.00,69,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532918,INE575I01016,RATHIBAR,X,,,,,RATHI BARS LTD.,49.66,53.00,46.52,51.06,51.06,48.28,,51.06,,,645615,32689517.00,2552,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532921,INE742F01042,ADANIPORTS,A,,,,,ADANI PORTS AND SPECIAL ECONOM,1303.70,1303.70,1262.00,1269.05,1269.05,1288.80,,1269.50,,,404629,516780271.00,14163,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532922,INE532F01054,EDELWEISS,A,,,,,EDELWEISS FINANCIAL SERVICES L,129.25,134.55,124.10,130.80,130.80,128.15,,130.85,,,609389,78474186.00,5567,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532923,INE722H01024,RGL,B,,,,,RENAISSANCE GLOBAL LIMITED,177.00,185.95,177.00,181.10,181.20,183.60,,181.20,,,29185,5309158.00,527,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532924,INE094I01018,KOLTEPATIL,B,,,,,KOLTE-PATIL DEVELOPERS LTD.,391.80,394.95,386.75,392.15,392.15,387.80,,392.80,,,12766,4994889.00,403,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532925,INE234I01028,KAUSHALYA,B,,,,,KAUSHALYA INFRASTRUCTURE DEVEL,1007.00,1019.00,980.00,998.40,1000.00,1013.00,,1001.40,,,409,408733.00,57,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532926,INE668F01031,JYOTHYLAB,A,,,,,JYOTHY LABS LIMITED,415.45,415.45,409.00,411.45,412.95,411.95,,411.15,,,23290,9567158.00,1408,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532927,INE738I01010,ECLERX,A,,,,,ECLERX SERVICES LTD.,3579.95,3621.75,3539.85,3609.40,3597.95,3557.10,,3611.40,,,1580,5687514.00,333,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532928,INE763I01026,TARIL,T,,,,,TRANSFORMERS AND RECTIFIERS (I,977.10,1024.45,977.10,1024.20,1024.20,975.70,,1020.75,,,21434,21670522.00,768,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532929,INE791I01019,BRIGADE,A,,,,,BRIGADE ENTERPRISES LTD.,1283.75,1300.15,1269.55,1296.65,1289.20,1283.70,,1297.10,,,4757,6124300.00,638,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532930,INE661I01014,BGRENERGY,B,,,,,BGR ENERGY SYSTEMS LTD.,40.17,41.35,39.00,41.35,41.35,39.39,,41.34,,,47199,1913240.00,771,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532931,INE817H01014,BURNPUR,T,,,,,BURNPUR CEMENT LTD.,6.95,6.98,6.43,6.51,6.51,6.76,,6.52,,,22152,147952.00,116,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532932,INE015D01022,MANAKSIA,B,,,,,MANAKSIA LTD.,93.80,97.95,91.00,93.96,93.00,93.20,,94.05,,,11192,1050843.00,833,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532933,INE386I01018,PORWAL,X,,,,,PORWAL AUTO COMPONENTS LTD.,56.00,57.49,55.00,57.17,57.17,54.50,,57.17,,,12268,698663.00,110,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532934,INE095I01015,PPAP,B,,,,,PPAP,214.75,215.10,211.30,211.45,211.45,211.80,,213.75,,,921,196049.00,21,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532935,INE298I01015,ARIES,B,,,,,ARIES AGRO LTD.,359.70,359.70,347.00,357.70,356.25,352.65,,356.90,,,10440,3695695.00,268,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532937,INE529I01021,KUANTUM,B,,,,,KUANTUM PAPERS LTD.,135.25,138.70,127.75,138.05,137.60,129.55,,138.05,,,88730,12003568.00,3472,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532939,INE614G01033,RPOWER,T,,,,,RELIANCE POWER LTD.,41.07,41.07,41.07,41.07,41.07,39.12,,41.09,,,492517,20227673.00,1186,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532940,INE576I01022,JKIL,A,,,,,J.KUMAR INFRAPROJECTS LTD.,779.55,818.75,778.10,784.25,788.25,769.20,,783.75,,,32778,26155294.00,1981,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532941,INE792I01017,CORDSCABLE,B,,,,,CORDS CABLE INDUSTRIES LTD.,212.50,212.50,205.40,205.50,205.40,208.30,,206.25,,,3718,772204.00,149,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532942,INE634I01029,KNRCON,A,,,,,KNR CONSTRUCTIONS LTD.,328.05,337.90,327.80,333.60,334.25,327.65,,333.80,,,110415,36849568.00,3060,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532944,INE809I01019,ONMOBILE,B,,,,,ONMOBILE,78.46,79.49,78.00,78.49,78.42,78.36,,78.58,,,41528,3268787.00,433,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532945,INE964H01014,SEPC,A,,,,,SEPC LIMITED,24.77,25.25,24.60,24.75,24.75,24.77,,24.72,,,1348461,33494767.00,3438,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532946,INE863I01016,BANG,B,,,,,BANG OVERSEAS LTD.,68.31,80.32,68.31,80.32,80.32,66.94,,80.00,,,263917,20307948.00,3357,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532947,INE821I01022,IRB,A,,,,,IRB INFRASTRUCTURE DEVELOPERS,55.21,56.70,54.88,56.43,56.43,55.06,,56.44,,,1769179,99222101.00,8306,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532951,INE871H01011,GSS,B,,,,,GSS INFOTECH LTD.,67.39,67.39,64.74,64.94,64.81,64.82,,64.88,,,9543,630525.00,575,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532952,INE049I01012,NAHARCAP,B,,,,,NAHAR CAPITAL & FINANCIAL SERV,358.00,360.00,354.30,356.25,358.55,357.95,,354.95,,,728,259023.00,101,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532953,INE951I01027,VGUARD,A,,,,,V-GUARD INDUSTRIES LTD.,439.00,439.00,428.15,431.95,431.95,435.95,,431.75,,,14792,6391165.00,791,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532955,INE020B01018,RECLTD,A,,,,,REC LIMITED,544.65,556.00,542.05,543.65,543.65,539.65,,543.65,,,189198,103957305.00,3613,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532957,INE642I01014,GOKAKTEX,X,,,,,GOKAK TEXTILES LTD.,169.85,170.00,165.00,168.50,170.00,169.85,,168.50,,,3938,655244.00,52,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532960,INE274G01010,DHANI,A,,,,,Dhani Services Limited,79.84,86.81,78.50,86.29,86.29,78.92,,86.21,,,701412,58498600.00,3076,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532966,INE615H01020,TITAGARH,A,,,,,TITAGARH RAIL SYSTEMS LIMITED,1193.00,1243.10,1050.00,1186.75,1186.75,1188.00,,1193.90,,,209850,253593377.00,6569,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532967,INE415I01015,KIRIINDUS,B,,,,,KIRI INDUSTRIES LTD.,622.95,634.00,607.10,612.50,613.40,618.45,,613.80,,,80922,49958123.00,2717,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532974,INE865C01022,BIRLAMONEY,T,,,,,ADITYA BIRLA MONEY LTD.,182.95,186.95,176.00,178.30,180.00,182.85,,178.65,,,21973,3921086.00,324,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532975,INE778I01024,TELOGICA,Z,,,,,TELOGICA LIMITED,23.00,23.90,22.16,23.47,22.65,23.00,,23.47,,,8641,197786.00,22,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532976,INE091G01018,JAIBALAJI,B,,,,,JAI BALAJI INDUSTRIES LTD.,969.30,997.75,963.75,997.75,997.75,950.25,,997.55,,,7495,7458124.00,158,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532977,INE917I01010,BAJAJ-AUTO,A,,,,,BAJAJ AUTO LTD.,9194.95,9245.10,8955.00,8999.35,8999.35,9160.70,,8999.15,,,10517,95353336.00,3184,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532978,INE918I01026,BAJAJFINSV,A,,,,,BAJAJ FINSERV LTD.,1617.90,1632.00,1606.70,1628.60,1628.60,1607.35,,1628.10,,,65053,105538002.00,6987,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532980,INE020J01029,GOKUL,T,,,,,GOKUL REFOILS & SOLVENT LTD.,59.00,60.74,58.80,60.48,60.55,57.85,,60.55,,,63908,3865262.00,197,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532983,INE105J01010,RPGLIFE,B,,,,,RPG LIFE SCIENCES LTD.,2220.05,2220.05,2195.00,2214.15,2200.45,2218.25,,2207.55,,,302,667319.00,95,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532985,INF174KA1JD7,SENSEX1,A,,,,,KOTAK MAHINDRA MUTUAL FUND,87.96,88.40,87.32,87.90,87.90,86.46,,87.90,,,933,82048.00,79,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532986,INE368I01016,NIRAJ,T,,,,,NIRAJ CEMENT STRUCTURALS LTD.,61.01,61.05,61.01,61.02,61.02,61.06,,61.02,,,1840,112262.00,11,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532987,INE244J01017,RBL,T,,,,,RANE BRAKE LINING LTD.,960.00,990.00,960.00,990.00,990.00,956.45,,993.20,,,152,147807.00,23,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532988,INE222J01013,RANEENGINE,B,,,,,RANE ENGINE VALVE LTD.,419.25,419.55,411.00,413.05,412.25,420.95,,414.00,,,1326,549687.00,84,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532989,INE878I01022,BAFNAPH,T,,,,,BAFNA PHARMACEUTICALS LTD.,83.99,83.99,83.99,83.99,83.99,80.20,,82.86,,,50,4199.00,1,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532992,INE790D01020,CHLLTD,X,,,,,CHL LTD.,42.30,42.30,38.11,39.67,41.38,39.93,,39.67,,,1885,75508.00,36,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532993,INE955I01044,SEJALLTD,T,,,,,SEJAL GLASS LIMITED,546.25,546.25,546.25,546.25,546.25,535.55,,548.85,,,1,546.00,1,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532994,INE877I01016,ARCHIDPLY,B,,,,,ARCHIDPLY INDUSTRIES LTD.,116.50,118.00,115.65,116.80,116.85,116.40,,117.20,,,833,97510.00,31,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,532998,INE947I01017,LOTUSEYE,T,,,,,Lotus Eye Hospital And Institu,75.00,75.00,73.00,74.57,74.99,75.00,,74.26,,,2242,166070.00,23,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533001,INE323J01019,SOMICONVEY,T,,,,,SOMI CONVEYOR BELTINGS LTD.,170.70,170.70,165.70,166.95,168.95,170.80,,167.05,,,3439,574089.00,39,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533007,INE201J01017,LGBFORGE,X,,,,,LGB FORGE LTD.,10.94,11.20,10.43,10.74,10.65,10.77,,10.74,,,185810,2022626.00,337,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533012,INE197J01017,LPDC,B,,,,,LANDMARK PROPERTY DEVELOPMENT,10.50,10.50,10.11,10.25,10.25,10.37,,10.29,,,33431,341482.00,104,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533014,INE176J01011,SICAGEN,XT,,,,,SICAGEN INDIA LTD.,86.88,86.88,82.05,83.73,84.00,83.14,,83.73,,,12881,1079194.00,90,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533022,INE144J01027,20MICRONS,T,,,,,20 MICRONS LTD.,269.00,269.00,248.00,267.85,267.85,256.20,,270.35,,,47284,12601501.00,216,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533023,INE342J01019,ZFCVINDIA,A,,,,,ZF Commercial Vehicle Control,12477.95,12586.00,12408.85,12562.25,12552.00,12391.20,,12558.40,,,773,9677246.00,286,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533029,INE773I01017,ALKALI,B,,,,,ALKALI METALS LTD.,118.20,119.20,116.00,116.35,116.15,117.40,,116.30,,,1196,141117.00,35,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533033,INE858B01029,ISGEC,A,,,,,ISGEC HEAVY ENGINEERING LTD.,1450.05,1487.00,1450.05,1465.20,1478.60,1473.90,,1466.35,,,3535,5213740.00,545,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533047,INE919H01018,IMFA,B,,,,,INDIAN METALS & FERRO ALLOYS L,874.85,889.80,867.25,884.30,889.80,873.25,,884.75,,,14024,12328714.00,1043,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533048,INE065J01024,TPHQ,B,,,,,Teamo Productions HQ Limited,1.43,1.43,1.38,1.42,1.42,1.37,,1.41,,,1044736,1471668.00,499,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533056,INE359B01010,VEDAVAAG,X,,,,,VEDAVAAG SYSTEMS LTD.,72.88,73.95,71.00,72.10,72.10,71.62,,72.10,,,28866,2083503.00,240,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533078,INE320D01018,MANJEERA,Z,,,,,MANJEERA CONSTRUCTIONS LTD.,28.44,28.44,28.44,28.44,28.44,28.44,,28.44,,,11,312.00,1,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533080,INE893J01029,MOLDTKPAC,B,,,,,MOLD-TEK PACKAGING LIMITED,687.45,707.60,687.30,699.30,696.90,687.05,,698.60,,,2344,1638437.00,344,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533088,INE998I01010,MHRIL,A,,,,,MAHINDRA HOLIDAYS & RESORTS IN,383.00,392.00,380.95,387.90,389.15,383.00,,388.45,,,17917,6956076.00,760,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533090,INE688J01023,EXCEL,T,,,,,EXCEL REALTY N INFRA LTD.,1.71,1.71,1.71,1.71,1.71,1.74,,1.71,,,406301,694774.00,705,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533093,INE294G01026,ROML,B,,,,,RAJ OIL MILLS LTD.,55.08,56.34,54.65,56.31,56.34,55.83,,55.34,,,329,18177.00,25,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533095,INE083K01017,BENGALASM,B,,,,,BENGAL & ASSAM COMPANY LTD.,9846.10,9849.00,9569.00,9707.25,9798.00,9605.90,,9707.25,,,111,1078186.00,51,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533096,INE814H01011,ADANIPOWER,A,,,,,ADANI POWER LTD.,546.05,548.35,535.00,537.50,537.50,544.25,,537.55,,,845763,457125247.00,17858,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533098,INE848E01016,NHPC,A,,,,,NHPC LTD.,82.11,83.29,81.70,81.94,81.94,81.97,,81.95,,,720879,59326477.00,4644,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533100,INE429K01012,PEIL,X,,,,,PREMIER ENERGY AND INFRASTRUCT,8.37,8.37,8.37,8.37,8.37,7.98,,8.37,,,109,912.00,2,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533101,INE360J01011,SURYAAMBA,X,,,,,SURYAAMBA SPINNING MILLS LTD.,152.10,158.80,151.90,152.95,153.00,157.70,,152.95,,,1076,166884.00,29,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,533104,INE615I01010,GLOBUSSPR,A,,,,,GLOBUS SPIRITS LTD.,918.60,923.95,890.00,899.15,910.95,912.65,,899.95,,,6297,5714982.00,574,F1,1,,,,,
